id	filename	md5	size	state
7f4a3ff8-76dd-4d4a-a208-f780b8fa0dd8	TCGA-BK-A13C-11A-01-TS1.d2bde2c5-6261-41c4-8d13-60cd839647f2.svs	9bc0da55db6e56a325cbfa30406836ac	52567693	released
97e6ab40-7d5b-4081-932b-dccf1a51aa64	TCGA-AP-A056-01A-01-TSA.e03de89a-1175-4559-99be-b79e4c014e70.svs	4fc23d67d5e104e905a17fb7b9569e7f	178871510	released
5c313741-6da5-4957-8d71-d792f2739d0a	TCGA-D1-A3DG-01A-01-TSA.DB67F64D-84C6-40AB-86FA-45FDAD212016.svs	3c8f4d67c1c08539f63cb1c768d74d14	171593175	released
9552b4f4-fa22-40eb-ac30-7352295c86a6	TCGA-AJ-A3BG-01A-01-TS1.FDB1B2A0-9AAD-460C-A874-AA69895C8CC8.svs	378c0b26a7ddb68d5f05a9eafab95d6b	78523868	released
cbdb6ee9-3e65-43c9-907b-e477b1862cf2	TCGA-B5-A0JX-01A-02-BSB.863f5e29-c989-4cd5-b65f-2c21c6f97b01.svs	2c1d673933110c2bd06b1ee29e429c04	195169669	released
3c9476f6-5e52-4c47-9515-a5beb4d36b6e	TCGA-BG-A3PP-01A-01-TSA.2E4AC653-5B8B-4FC1-AE25-82542DB00B02.svs	829067b771dc130f89cbd5ac83752171	490408357	released
32197131-7766-4e88-b1ed-fe5bf9ca56b2	TCGA-B5-A0K3-01A-01-BSA.109f079c-5142-4478-847a-955e9ae53da1.svs	9229146f3cee1cdd50cf02b910a65c0d	309641139	released
7bd05996-309a-4a0a-baf0-1229459bb863	TCGA-B5-A0JS-01A-01-TSA.fb0ef224-c1c6-4c7e-be5a-c304128d1263.svs	113f84c43bee30fe9916b43aada1c625	285937007	released
0d26e5d4-db70-4f37-b49b-f9eff4d17f29	TCGA-B5-A0JR-01A-01-TSA.973f9b75-2d49-4be1-9b46-4e1857d0f33e.svs	aaa3ebf74700120e1b6cfd858c2c67e9	268303039	released
d8307609-7622-44be-90e0-ab71fdd9aec3	TCGA-EY-A5W2-01A-01-TS1.98509A6C-F812-4678-89DB-DC9E4E4006B6.svs	752102ffba4620f5f4d0614e1960f1ff	225918369	released
e3a124f3-5326-4aa0-a8f2-5d37d084c963	TCGA-BS-A0TC-01A-01-BS1.c6fe04a9-c77a-4820-9369-67cf2f30648b.svs	7cbcc2786eaa29f2b2f8e86ce95b498c	137627535	released
c1de38e5-a9cb-4278-84e2-04482a66f0f1	TCGA-AJ-A8CW-01A-01-TS1.2AF40CB3-2F71-449B-8482-70748E30D1F2.svs	fe77eeb0b446cc9475b5a86e54b823a8	438852101	released
12adfb40-e660-486e-8ca5-32cda07f853f	TCGA-BG-A0VV-01A-02-TSB.46ea817a-d652-4bef-b780-347f51e3a1c7.svs	3f01fa282709018fa585bb5b513c0150	132151615	released
f72ff5d0-a25e-451b-8d78-6c6eae0c6b30	TCGA-A5-A0G9-01A-01-BS1.8c640a35-85a2-4b75-952e-90dc7bc16428.svs	962efad710329ca350d4f02bb6ae2931	195749429	released
18c4b642-7819-46be-b090-9e1fc62ca3ca	TCGA-B5-A3FD-01A-01-TSA.1B6D7840-D3B4-4A71-9A87-BAA784731419.svs	022026b14eab36b8e0be09a6aaca3e40	157951583	released
c52252e2-725a-4c6c-b648-e78c8727913a	TCGA-D1-A163-01A-01-TSA.bd20600a-f798-4fa0-bb32-f78be6a5f29c.svs	d00a415d1c936bc222faadee1848cf55	238125853	released
85935d07-6ab0-4c03-977f-46629fd8eda6	TCGA-BS-A0WQ-01A-02-BSB.b7efa40e-ff74-4b3e-9bba-482cc203a820.svs	adb22df9c65bd06cc6fc92370db9a18b	223949779	released
5ec3f5f0-87bc-43cc-82f4-692c21580710	TCGA-DF-A2KS-01A-01-TS1.6B888CC3-DAEB-4320-A03A-E7B2C9EB047E.svs	e4bf578d1fda16a35b04979a2249a177	133141227	released
988a89db-4a28-45cb-9677-624fa2643e05	TCGA-AX-A063-01A-01-BS1.4f62221c-1b56-4be0-bdd8-689975739dc5.svs	af00ec14bb6099835cf6efff0edf848b	194814983	released
e377c3e0-24a5-4a69-a184-a08cd62cca04	TCGA-AJ-A3NE-01A-01-TS1.6F2B775A-26F6-42AC-A9B1-9DAF1C4BE9FE.svs	f22b6aa10abb213f6e9df5d4bbecf805	102013726	released
09472375-b095-49af-8ded-550fc5b8bd25	TCGA-B5-A0K7-01A-01-TSA.3c196ee4-4510-4904-a038-94a81ac1c9b9.svs	0a6e6f68486f3a79be5b7252db4da808	257800947	released
0e4993ab-79b5-4cdb-b100-16e37e07a757	TCGA-AJ-A3NG-01A-01-TSA.0A07456B-9EB8-4030-877B-BCC241FFB5B5.svs	4ffa3a998f0b10027e258120c87fe254	419042637	released
cbee860d-d558-4f4c-8b5a-7b3f6dd4144e	TCGA-A5-A0GJ-01A-01-TS1.2f2d238d-1607-4d7a-98a1-76e995cf8bc2.svs	45664678983b81462155fd387197c786	592464215	released
e4e17c88-7005-48ef-b6f1-1517ba82db9c	TCGA-A5-A0GX-01A-01-TSA.45a8237f-5025-4858-a511-4ce774062c07.svs	e43dcf50db79093792cc48ee78af2e07	386808953	released
ed96354e-bd33-44e6-85ff-d811570a2d40	TCGA-B5-A11I-01A-01-TSA.1242e86f-9fc8-4774-be96-fd33b8886123.svs	76ba7f1b8b82684564451dc37eed7905	286272095	released
4295d223-57f2-48a1-87f0-473326b8a9c7	TCGA-AX-A2H5-11A-01-TSA.6a778f9f-2717-4bb8-83de-9643ca629c63.svs	e7f7f628ff74ef46e8dfbeb8aeadd177	56262805	released
94bcae99-bba8-41f3-a281-1ecdd458aca9	TCGA-EY-A1GU-01A-01-TSA.687bddc2-4ed6-4f56-bbad-84bf72ab618f.svs	4523f73e3ebe912b05b375bfff600bdd	418228673	released
1052ae4d-a673-4f6a-b178-b584d421c58d	TCGA-D1-A1NU-01A-01-TSA.0d827293-8620-4e50-8eac-aaa35fd414b0.svs	900d44fd6ed6c96845573586cb5a14b6	144036323	released
533eb6c5-1622-416c-955c-bb61edb6610a	TCGA-BG-A0M9-01A-02-BSB.0de4bd1e-fc47-4f35-aa76-9f0f59541d3e.svs	3fe7f851790ce94eefe6e903d2ea8678	520915641	released
b0cc2122-70a5-435b-be1e-65af476142a9	TCGA-D1-A17T-01A-01-TSA.e0812390-895c-4233-8228-01c91a133c91.svs	ef17f29d7c0523ddf87005e83d22ae59	171875445	released
d05fd9da-80ae-4fbc-aed0-81ed619fafa6	TCGA-AP-A05D-01A-01-TS1.a67301a2-467c-40ce-916f-3029c65d15dd.svs	f6d2273500527b8430ac6f2c0c63b9f1	118893002	released
3db5722d-36c8-409f-bcbc-c4ef9ced66af	TCGA-AP-A0LQ-01A-01-TSA.4507b2f5-9d15-4c4f-9de0-38e8d7b2ad21.svs	154218e4c2de9b5a898b3e4716c5a01b	416751793	released
b4a466ef-4d25-4cfb-a0d7-61eda819561a	TCGA-AX-A060-01A-01-BS1.0bb77d77-b5c6-43d2-a2ad-c57ea2effd11.svs	5ad93ee713759a2dde77d7502c011e2c	334663629	released
08a04fb2-0d93-4fef-bcfb-18fb143319cc	TCGA-BG-A0W2-01A-01-TS1.8a1c072d-fa15-4895-beae-96d3dc7c1d39.svs	cb612acaa19c8d27bcfe34230b9de784	397364175	released
1282f140-3b21-427e-b621-b9893971704c	TCGA-BG-A222-01A-01-TSA.846fe31d-2c0e-4bd6-a101-6fda03c00e2a.svs	0e444f0acc40f3a9d74e0a6bbcfd2a3a	178826291	released
b23029a9-c0a8-4a11-bd23-889d505e62b1	TCGA-BS-A0V8-01A-01-BS1.6905cf0c-45da-4d04-9323-2eadebd2d138.svs	2ddf04a5eb481a0b91f92950c00edb5b	274447855	released
2d16d26b-7d5a-4619-9cfb-9161fe4dce4c	TCGA-B5-A5OD-01A-01-TS1.3220B10F-E059-4D82-BC74-FAD9910AC8EA.svs	b1fb55e3760399d29a7b657883b3f128	369691237	released
486df5f2-21a3-400e-bdda-e10894d9dac2	TCGA-EY-A1GD-01A-01-TS1.e77980d3-cfdf-4540-8a9e-8ff44d28d121.svs	223adbe4b14048dde9a48db098866c18	245795081	released
4ac846bb-9710-4afd-b00b-0959b4295a70	TCGA-D1-A1O0-01A-01-TS1.8e429057-8273-4ea4-bf0c-fcf04d60d448.svs	cfb7cb126886c6cbe220b643e3555512	170867213	released
dd6e3b40-ee9d-4584-b954-674ea2789e5a	TCGA-AX-A060-01A-01-TS1.ec8525f0-2d81-426e-8fc8-814988e22a70.svs	9eabdda57bf8e66aa7fbcd8dc3319159	352528855	released
9d7bba53-0168-4c2e-9efc-6adac64617ec	TCGA-B5-A11R-01A-01-BS1.953abe32-70fa-4cd3-81c9-c86a31050111.svs	984babdc94532c191b60e628442a4d1f	232948527	released
4c057d9b-d6a2-4b82-a7c8-e2fe7d0e8ac2	TCGA-B5-A11U-01A-01-MSA.0e174eee-6e4b-4a58-83e4-7cfbfce8e8f6.svs	d59d2cc255f86193139efe217fbf7a5f	316008791	released
f37f5058-9b1b-4c9c-91ba-06615496665d	TCGA-EY-A1GK-01A-01-TSA.10e5129b-b84e-4471-a90c-6dd02ae4fc47.svs	9b05b88d378cdf922c2208ae5226e336	241393801	released
1a795f25-291c-4313-9b96-7778983e723b	TCGA-D1-A1NW-01A-01-TS1.6c1e3c0a-2c0e-4ca4-a088-8f6c6d2715d8.svs	10d9e6e7f138bce557c314e4a3a23125	199402487	released
59590e97-873b-4064-a29e-3f7f39db5a85	TCGA-AJ-A3BF-01A-01-TS1.649AC754-02CD-421E-9A2F-776A2E39C0A7.svs	a46650ab2cdb980896ce3e526960a447	353299285	released
9d674df1-ae11-4f08-ab96-db239f91669a	TCGA-A5-A0GD-01A-01-TSA.5e6779bc-1ac5-4dd3-9ac6-ad375f7a5d79.svs	82071754fa87dfa542ee75d431fb129b	492234091	released
cd4da183-903e-479a-8949-301c1f6070c6	TCGA-A5-A3LO-01A-01-TS1.115CCCFD-8398-4FDC-B63B-06FACAB374A4.svs	3174086cfcd8fb6953a9e9073080e633	417314725	released
31e38df3-3424-45ca-8364-e7c7b835e592	TCGA-D1-A17U-01A-02-TS2.dde736f1-b204-43c9-b43f-52cd95e5fe7a.svs	6d8cac884cb6f541cb40cfc381d0b0bc	197378847	released
3284419d-adf4-493b-98df-9b9a53fd8f02	TCGA-AX-A0J1-01A-01-TS1.0708f648-98cb-4826-a6c7-5008795669c5.svs	3bfb6b336ceb38910be202a09f135d90	230397077	released
58f33f64-c40f-44d8-84cf-ef60f9bb6452	TCGA-EO-A3L0-01A-01-TS1.7FB4D425-4DE9-4073-A8C7-7F8E86DF0F40.svs	e6663d04d68b7e8a75bf750bfb229778	348126485	released
f48fdb18-f7f6-4b68-8241-6d4d3d686271	TCGA-PG-A917-01A-03-TSC.6A473512-D381-4BAD-A7B0-7CD23065649A.svs	fc137401b9d859e0190be49910ab5ec5	245107167	released
7da89ddc-5d3d-4eba-842c-042706bef7ab	TCGA-AP-A0LQ-01A-01-BSA.65d7b111-a66f-41fa-9548-6a1f489413a2.svs	3afd16631829752855a93e4edf35a08e	309430259	released
20d95ed7-2ab1-4ae3-893c-35397ea4ad87	TCGA-QF-A5YT-01A-01-TS1.704726E5-220D-456D-AF0B-678CD1F4C86E.svs	aee8f7bdbd1e126bf8e5becf20459ac8	75600941	released
8f9d91d7-3c8f-4928-beff-fc29b9415fdb	TCGA-AX-A3G3-01A-01-TS1.279081B2-ED01-4949-BDEF-2A72ABCA5131.svs	94277f6f616af2aa962bcda86aabd045	286903756	released
fa3fdb6b-85a4-4b0e-9dee-17ecd2a4b851	TCGA-B5-A0JV-01A-01-BSA.9edda9a0-2d77-4a13-89b0-85acb7c165a7.svs	7e649851bc1a44caa832cfe8abec1fcf	113968043	released
67b3a852-38a0-4b1c-b8a0-ebbaf23afc32	TCGA-AX-A2HJ-01A-01-TSA.2581d097-54c6-43ad-9f20-d06b2a1be069.svs	b721d8970b3fde2396716ec4d5327a77	289046579	released
7c6d3a15-864f-495f-a37c-aef4be7f0252	TCGA-BG-A0VZ-01A-01-TS1.52f27067-10d6-40ae-b56c-997e9c1f9a7c.svs	6dccbf8947a61050e638141474d60eba	435085047	released
8dc9ec24-8ee1-4690-a0e7-4a35fa4dc5dc	TCGA-BG-A0MG-01A-02-BSB.37a03d5d-afc5-43a0-a6ab-132f9afc2e08.svs	953f33d3e47b0331f8ee5ced441f2b53	439189701	released
63b7710a-3f79-463f-bed8-90ae4a6ed2bb	TCGA-AJ-A3BK-01A-01-TS1.FCF9E287-FE73-4127-B6A0-236D22B0DD76.svs	27fd48e288d469676b35ac914b394473	251795245	released
75aecd18-aed6-4553-a12a-52e6c504678d	TCGA-EO-A2CH-01A-01-TSA.83DA9BFC-01D3-4207-B89C-8D3D633B4A49.svs	957c7689b067cb64b8785d5d3a998a46	188834913	released
3ad11e2b-5424-4ea9-935b-e759e017da45	TCGA-BS-A0WQ-01A-02-TSB.81c6cec3-158e-408f-9aa7-56c17a85ee07.svs	32fafcbf573fe1e3734776fbcfabd170	151925005	released
86805e7a-07e9-49a6-98ad-27d8b5223984	TCGA-B5-A1MU-01A-01-TSA.c5dd96b2-fa10-4e66-96ec-eb7356560d4f.svs	5e848e13ff9022338e0f8eb920c3f871	94038335	released
0e1312cf-3a8a-4422-a20a-3b4bdbdcc240	TCGA-AJ-A2QL-11A-01-TSA.48E63C18-6022-48FD-8A19-9F0A6B45481B.svs	90588a63ae21885550f4df536dec3d17	40260937	released
7b0681a8-02f3-4b47-8a92-b3ddecb44384	TCGA-AX-A0IW-01A-01-TSA.8520b124-6364-434c-ad6e-725bf7b20ed1.svs	ce6d493ff7eed53f5573c07444979155	124957367	released
ed50dae2-7b3c-403c-9011-87b337ee1636	TCGA-D1-A17A-01A-01-TS1.602734e5-9cc2-4682-b4db-903744434568.svs	d6da3dbfcefe5bf2316e679724b74675	166807319	released
d00e0a4a-7137-4012-8f53-faa0a513b9b6	TCGA-AX-A06B-01A-01-BS1.3f60ba31-1a26-4eff-8b2d-5e35f6802f40.svs	08e8300047962ca651302a4d5fa88dd6	96805401	released
94855369-51ea-4b48-8811-99c87e2613ce	TCGA-BS-A0TI-01A-01-TSA.d2ff3c26-8eef-4dcb-a16d-27179cd22f41.svs	71d8dc72c42442cb050a6457a54d04c3	153676531	released
d1ee189d-4d47-4875-80ce-4135fbafa134	TCGA-PG-A7D5-01A-01-TSA.1523CA04-A243-45A0-A525-B5E856CD14D5.svs	9cc49f412dd2c14e7953fc68af2febda	212215045	released
23e1f5b5-aaff-418c-b975-decd56318c15	TCGA-D1-A179-01A-01-TS1.3975398f-c750-4d42-9d59-6b24043b653d.svs	9ab5f04cfa12b89a888ed8edf1b2bf3c	141687305	released
17de515a-a983-4356-934a-bc5fa1b5f30e	TCGA-BS-A0UV-01A-01-TS1.0dfa1eda-9c93-4df0-86ec-124acff65398.svs	ac12bd1b2d139b3491bc6786b635862b	241918999	released
03ed75b3-0afd-4abd-b20f-9d6eac204bab	TCGA-BG-A18B-01A-01-TSA.5a681584-bbb6-4b8c-85e9-38b522cecd8e.svs	398a38b224bc90f7a3f332af7505ce0e	194290115	released
bad1b552-1149-4694-aaf7-e03a9480cf01	TCGA-BG-A0MT-01A-01-TSA.8c5de964-11ad-45c0-8934-e0ea8709cc6e.svs	8e2b71f4b19c2ebc9d4966fd895d4b01	662861979	released
d942dc04-aaf2-42cc-ba24-8374b182757c	TCGA-DI-A2QU-01A-01-TS1.E602A9DD-B0E1-4A9B-B796-C7A01591CAD4.svs	011f261d6daefeb3b9917d7ef9da1b49	323889369	released
e50b37dd-4032-4b58-94ac-418526a27a19	TCGA-FI-A2F8-01A-01-TS1.8e154304-4c97-44b3-88a2-b71e5cbb7900.svs	49c7315aba7696f259c9123718d794c9	178881629	released
a6fd82f0-3a05-42d1-b884-f9487823af90	TCGA-E6-A8L9-01A-02-TSB.00AF22B5-6C5A-4EAD-AF04-D7B43D6C333B.svs	451d5c70f9ee0b516bf61d21f3fb3868	194796039	released
9f7225f2-d4dc-43a1-a90d-fd661570e094	TCGA-BG-A0MC-01A-02-TSB.a62cbfb6-1ee0-4f71-93bd-ba89a3329b81.svs	70c76a6e5a1038bc140c0e370034b6ab	356831055	released
0be84c4c-63f4-4ac7-988b-80a7b08d21b6	TCGA-A5-A0VP-01A-02-BSB.c26c680b-9d2a-4184-9f1a-5d37e003fec2.svs	bd40e9beb446c337daef99a081971754	185271389	released
5ed0a774-d288-4153-894d-4d9a11d38ce0	TCGA-A5-A0GR-01A-01-MSA.ac22b37c-7c54-4055-b3c6-52e332ec9dfe.svs	01a666b265a92cfc6ef33bcf69143071	239002429	released
2c47aaa0-69bc-40bc-9b88-a583e4d60d08	TCGA-AJ-A8CT-01A-01-TS1.8C79095B-35C3-40C8-A08A-C624290A3FD1.svs	d39fabbdf5a2c2f8630ef8137ebf37d4	254521927	released
d05df5d9-86d6-495e-92ee-935863ecd2df	TCGA-A5-A2K3-01A-01-TSA.3955DFAF-9CCF-4946-B662-BFBB11F7089D.svs	9ae8491c54a1b53a58adbb985a19fb85	282448459	released
c3f60361-1aba-4c91-8a11-d2882715c450	TCGA-PG-A916-01A-01-TSA.DF6D6FEB-BD09-4617-B95D-F8A0EAB161B9.svs	f1a0f1751076d5826d0f97c97bd2700f	263797715	released
9358e306-e5d2-46a0-9d0f-3a5cd012bd36	TCGA-BS-A0UL-01A-01-MS1.4b59c747-82cb-4898-aac9-ba0f1627f14d.svs	095909d8edaad2d89cebedf58748bde9	206427141	released
937facbd-53e9-45e9-8601-1bb710182465	TCGA-A5-A0GW-01A-01-BSA.08c77013-9fdf-466c-8b46-5d60134c5375.svs	a61a8f4ac5e013b870b4868c6dceb5f2	209440273	released
8d5919dd-7034-41b4-b961-3563d5b1e6c0	TCGA-AX-A3FS-01A-01-TS1.27AE39D9-679D-42D4-AD3A-2E4342D5243F.svs	352303369343ebf2eec9c3d8d2c9e16e	318698324	released
8e294f34-98a0-43c0-ae5b-c9d564488221	TCGA-B5-A3FA-01A-01-TSA.4047CE05-C5CD-4141-9D7F-5770E2D70270.svs	4b3770c1a66f000396b264e703f85dda	151969873	released
3d1f4beb-6dfa-417e-aa48-6d8c7977f7d1	TCGA-D1-A0ZZ-01A-01-TSA.c79e59d5-0e43-4474-94e8-a61d3c1b4f24.svs	686ea4d5702610f28ac0fcca570aeafa	163784571	released
05c691a1-59dd-4c6f-8433-d328c862fa8b	TCGA-BG-A0M6-01A-03-TSC.5ccd474e-0a7c-49c5-94e2-bc967d66b018.svs	4dcbebcc2c3edaa85dd2baf085cfdcce	143359757	released
92981344-4163-4ab0-98aa-e87941065c87	TCGA-A5-A0R9-01A-01-BSA.726730b2-c031-484f-983f-31459814b896.svs	bf96d68bd9e0167f907664942efc4f6c	294732691	released
d251640a-e6ae-45d9-b6c0-d660702a8ca5	TCGA-AJ-A3QS-01A-01-BS1.81F181FE-45DB-417B-9267-1F7127D734D2.svs	7715886dc0b591c636c996fe71a60bf1	91565510	released
f4237e2d-7b71-456c-9704-5ab325c44ed5	TCGA-B5-A11N-01A-01-TSA.235c492f-dc54-413f-b00b-9651aca15076.svs	9b68cafed968d1c47e65f5beb25e54df	203857051	released
ef5f537c-4fa6-4957-859c-8d6e65de832a	TCGA-AX-A1CJ-01A-01-TS1.a8895109-97c6-445b-8f1c-da2852c3e822.svs	2accd289d02c089a4e080a1eb6f8bdd2	355577425	released
55797b1e-ae12-4268-8f0e-8605b5cf2271	TCGA-AX-A1CP-01A-01-TS1.f3e587e4-1a55-4678-8477-d798018f15aa.svs	a443bb8dc4fac6dcf4e046d7e52a0f31	384639847	released
09bed510-47e8-43d0-8192-68e695a9eab4	TCGA-D1-A3DH-01A-01-TSA.64BE6A8F-6309-4492-B858-57C814070948.svs	26b93613a03211c2db8104983cfcc704	256983093	released
887ab74d-f609-4f22-bba5-ac3cc4ed44e8	TCGA-EO-A3AV-01A-01-TSA.C65920A1-68CB-4B9D-8F39-7E20CDF5EADF.svs	0f94a6fc6f03a5dcb9458090ceb22973	268618357	released
272584f5-f0e9-498b-a0a4-0090980a8092	TCGA-EO-A1Y5-01A-01-TSA.bd409406-8451-4980-8914-e4df8fc23af3.svs	02f51dd6b4e0dc4bfcd642c18ec6d26a	170354621	released
f64a54e5-9ff4-45cf-ab85-29e5eee74236	TCGA-EY-A1GH-01A-01-TSA.37a2f139-dd85-4660-9712-11fd5a006507.svs	7ed9636fd4cf58da8b1d3096165e8437	252542947	released
5e29e7e0-0e86-4c7a-a4fc-ec0d96844efe	TCGA-DI-A1C3-01A-04-TSD.e396aa3c-4b5e-4e6f-bc0c-15bbb36b4dd3.svs	f0d210460c6e285143f478e1fafe8518	239857829	released
c718ea63-5aca-408b-8aef-dbec40b369b4	TCGA-BS-A0V8-01A-01-MS1.a748951f-36e9-4fcd-8505-5176a2f06241.svs	7e48d56aba573d77ecd52f7bb2c7be02	392021321	released
4e3cd38c-f33f-443d-b0d7-fd46f55d6918	TCGA-D1-A0ZP-01A-02-BS2.3dd0e2a4-ec53-4cfa-8935-6e4b7c087167.svs	64f404e905a062abf1a572d1479ef703	357497439	released
cdf088f9-4d94-47aa-96b7-913283ecce52	TCGA-AX-A064-01A-01-BSA.6967f3dd-eed4-450c-b565-c3d60ffcbd9f.svs	e7a587d8d28c60b26b123c059957a97c	311228967	released
ef5ecffc-5569-48b1-b971-6f5e5bac4a3c	TCGA-E6-A2P9-01A-01-TSA.9774FA25-45D4-4D09-9C0C-69F2AEE08602.svs	f27fa9570de54ecf8b4367c70065e8c5	374515765	released
0ec64b53-96f9-4081-8db2-6a24d825a0d0	TCGA-AX-A0IU-01A-01-BS1.ea8dcc0a-2081-43b5-a21b-fbf7dc1c275d.svs	6d775f4ec4eb89b8d92e2fee79cdff09	100560403	released
95e86afc-f688-4546-a0fd-d9111b8fac8c	TCGA-KP-A3W4-01A-01-TSA.65B33D84-956F-47AA-BD5F-80912F580E45.svs	697410b0952d8ce77af205ae1a69d781	417384435	released
0c6d33e2-67fb-4c17-abc4-02773f4b3846	TCGA-B5-A11Z-01A-01-BSA.579feafb-e8e2-41f8-a0c2-b7c8679f0ac7.svs	af38667e9b09dc8d19c6a9da1ad1b491	289172613	released
650873de-b777-438f-84ea-374ecfdd12ca	TCGA-A5-A0GN-01A-01-BS1.89bcb918-f801-44cd-a89c-aeeb7ccd3d92.svs	b8d1e0607d8a09ac554a5a2ff1630992	423884627	released
5e620037-82cf-4a9b-802a-1d0fb6b90666	TCGA-PG-A6IB-01A-02-TS2.CE1616F6-EBD3-4AE0-96D2-72839F1F8719.svs	de4c0722db47657f31c1cb6c69ec5722	210663765	released
6b531150-89fe-467e-be42-7e206174eb40	TCGA-FI-A2EW-01A-01-TSA.3c90e1b7-c496-4c98-b729-0173657f4488.svs	a2132ad0fd2e5a5515fa4ca5a4b8ec4a	158130431	released
d7674eae-c1df-4f17-a759-fe140ce19fb8	TCGA-BG-A0M2-01A-01-TSA.4551b683-c871-4a60-bdcf-d8ca86e7ddea.svs	085f551896bd5696b0a8a92e0014fbdf	447516299	released
82cdbd9a-400f-45e7-88ec-a3e60b256f63	TCGA-AP-A0LF-01A-01-BSA.8e902213-2e30-454a-ab73-99a4a4ece6e0.svs	8790f592f931516ad92049b1910c696a	213159655	released
25489be6-5cf5-4152-bf8a-5d0083529c17	TCGA-AX-A05Z-01A-01-TS1.ab503d7c-a2bf-4e96-82e1-71ef8e07b83e.svs	0468b509d686295eff798cfd78cacb0d	97615129	released
5b83c037-aba2-4d9f-bd27-c0a123e6f4eb	TCGA-A5-A0R6-01A-01-BS1.006d1ac4-db60-4b08-aaf4-c89494b8dbbd.svs	1bb4a08b48c96e947f24a6cb5a12021b	274088625	released
626bd45b-d1a9-47af-809c-cff2122a3a2a	TCGA-AP-A0L8-01A-01-TSA.e7ff33de-2622-4476-a2df-4240b06b8342.svs	a4d3a8490c04c9add7808ccd5b09cd36	416538281	released
e7e3ae26-b3da-4503-806b-4a1e86574190	TCGA-D1-A16V-01A-01-TS1.87b4a379-4103-4fdf-a182-5aa53bcf5bc0.svs	0f47abb7d86b5e57b16d0d4bd20f876d	188730423	released
b9653aa8-00b1-47a3-9ff7-a0bccbb30845	TCGA-QF-A5YS-01A-01-TSA.ECC2619E-9E42-4B7A-8B5F-DB7FACA978C7.svs	03e612a808d0c65ad53ee5ee042fdb4b	164477025	released
331059be-7901-407c-bebe-0681b5b62c4a	TCGA-D1-A175-01A-01-TS1.ff05a4a2-2849-474d-b4ce-601bc8265ce6.svs	efff145d49092e238fcdb83775202627	106779317	released
855162a3-4cb4-449a-adc4-e669ab2f2a1f	TCGA-B5-A11I-01A-01-BSA.eb31fc61-7f1d-4e98-ad19-17842f2024c3.svs	09857cead90189fbc9368f430d91cb04	375581093	released
2714b662-77f1-4a0f-8c2e-8b51431b935d	TCGA-EY-A72D-01A-01-TS1.6290A65C-CECA-4C42-879F-A11519E88993.svs	aff50a12647f38b7dc49b475e18188e8	296033917	released
73e72694-22df-44f3-9094-3e2f3336f96f	TCGA-BG-A3EW-01A-01-TSA.5F8074F6-B42B-4ECF-A051-A37F9B9BE555.svs	fb6684547fedf2f20758261ce9a056cf	367228539	released
4d09a688-9384-4f1e-ae19-c602d00879da	TCGA-AJ-A8CV-01A-01-TS1.EC36B936-B8B7-4EA9-9040-50173CA4A907.svs	626b40da482281fd4ee2efe5c262f564	201122311	released
ecd6a7e6-fe70-4b9f-89b4-8c0376a04564	TCGA-AX-A1CF-11A-01-TS1.fee0b9b5-08f2-4fc8-88c0-545f078b8185.svs	be6e5cf24627283c711c82d8ee54a12e	36546743	released
7eb36976-f773-4c92-aba4-20b5e5fb2a5f	TCGA-D1-A17S-01A-01-TSA.c9fa012c-3785-4f79-9294-d9501d5c722e.svs	8eaf3a01be1ee4601650b227cfd77dba	197702347	released
528894bf-bf8c-4cfb-b2c8-10cfb1fdda9b	TCGA-AP-A05A-01A-01-BSA.4f7e22ff-a721-45dd-bc3a-ebd416ad6349.svs	2be81d6a60c92ce7da4ce715b52958ce	187326964	released
022cb6ae-cdbb-40cd-809d-86cadafeb70d	TCGA-EY-A212-01A-01-TSA.4f3f9d1b-9d4c-47df-9aa5-633e6d160b6e.svs	cc1ab6123e471a9a2e2f8b8c658acf77	86235977	released
877bc94e-e4e3-4fa0-8c83-ce26d3cd8a77	TCGA-AJ-A3NC-11A-01-TS1.3AF0E14C-7CE0-448A-9DE4-AE154F299C7F.svs	d8a5a0af898bbd7b2a7298bf02f036e0	78486251	released
fc5c9291-2792-4965-8727-5af07ed8071d	TCGA-A5-A0GX-01A-01-BSA.32dc4f47-f23e-4628-97b9-fdb6100ded86.svs	0e4b76539a742a795a2f368c64538a8a	203958289	released
ce425a7e-0818-4cfb-9e31-359ccf60a1b2	TCGA-EY-A1GJ-01A-01-TSA.fa533d27-17a6-4224-b8d6-d10b0f147d56.svs	c200376f16ee5b4ecf15f6bdff5fe238	298822043	released
530624e0-c3db-426d-91d7-f767a92fde5f	TCGA-AX-A3FX-01A-01-TS1.E1D48480-D8F9-461F-8243-68A123363BFC.svs	a1f4e6f2f6cf11005195f9caf38b6e5b	226761748	released
20e354a7-be01-4b9a-858d-5ec82317fa3e	TCGA-A5-A2K2-01A-01-TSA.3D8A11A8-40BE-4314-99EF-39103D658ED4.svs	3de18296444783923509f9b8e769d8fc	119679981	released
9a16e8be-8554-4b21-b0c9-7c71debe14e9	TCGA-BS-A0U8-01A-01-TS1.4f8b0437-91c9-46e9-8bf8-a876947048ac.svs	af2aa38f453bcc8cd30ae7cb69534d7d	431935009	released
