id	filename	md5	size	state
1a393299-74b4-460d-90e3-20c370a723b4	TCGA-CH-5740-01A-01-TS1.ddc95a45-4cc7-4639-b68a-cefcb6a65884.svs	47748c5e1382e6ae1909cd75940300ee	127540183	released
4b6cf554-e514-4632-a302-5c9e5edfd76e	TCGA-HC-A8D1-01A-01-TS1.D4093022-80F4-4EFE-BEB2-44507D97F841.svs	fc0fa827c6ecfeb398c0dc8ba4c6bd3f	198110575	released
c6d136d3-fb2f-40bb-b02d-0cea33924d50	TCGA-M7-A724-01A-01-TSA.D2403A13-37B3-494D-83A0-02C231C83D3A.svs	869ec449d72b72a6a854a700a0592a45	267139385	released
af190739-15e0-4327-b24b-f08272b97165	TCGA-M7-A720-01A-01-TSA.36DAAACD-8088-4ECB-ABB5-A7EEC06BB1ED.svs	ca854392cfc60f0d783fc702e7fb357a	460355773	released
4e77df09-5b58-4e5d-b8f4-b3d53727b647	TCGA-KK-A7AP-11A-02-TSB.7647F820-72F3-483A-9142-D5A913779E80.svs	3fb8a5d651cd276aa5041ad84064d043	25527773	released
7b8e927a-88a4-474e-b814-6e745d28b8d2	TCGA-EJ-A7NJ-01A-02-TSB.4C0C0D53-2632-4A64-B96E-354212A93C9E.svs	fa8f16cefd99ecbd1cb471f52940fd18	209861473	released
ff937d8e-6ae6-4f4c-a214-f4bc1cca09f3	TCGA-EJ-5511-01A-01-TS1.1ed25e1f-9e1b-4897-8535-e963f949acfc.svs	3ea54f535638226872c103a012b85697	382592281	released
7561e154-b4b2-463d-a3ad-1bae46a4a74f	TCGA-KK-A8IK-11A-01-TS1.11C10DF6-670E-4B35-8F3E-81133958240E.svs	779a6632df15d3ffdad760195a6a52f6	56213693	released
90e15467-aa1e-4493-95f0-ec8cb4a1aa35	TCGA-M7-A725-01A-01-TSA.FD012DE4-4891-4AB4-AFE4-86374BE781A6.svs	111ec7964ebd36a09b70a0f96b2bed07	249384125	released
774da311-624a-4351-a31c-50e1cb0d7259	TCGA-XJ-A83F-01A-01-TS1.A64E1105-4C29-4402-8DA8-C4F43AC60114.svs	327e4d72ec921dc39002cf1c45929172	72373971	released
117313ef-b83e-478c-8946-54897ee41293	TCGA-HC-8259-01A-01-TS1.edd27089-7d43-4164-be90-ebfb6a12ef85.svs	670bf08665e1ab6fed4800593db68c95	70043965	released
3e298dfb-2aeb-467e-a75d-3a09acae498d	TCGA-KK-A8IG-01A-01-TS1.E4593170-11C2-49F0-AABA-7F69E54FE72D.svs	772e3fe4109c7e7560717dfc84a28388	468257045	released
77bf5276-1314-46e1-b26b-b5e390450ab8	TCGA-EJ-7125-01A-01-BS1.de731856-a897-42e1-99eb-ea6b0472b788.svs	53fca30a636e713d9a5b01b243fe7732	53594941	released
8572a294-8c7f-43b5-afff-320e19df27cd	TCGA-G9-6499-01A-01-BS1.f12590c2-3be7-4210-885e-3ae7ee550a54.svs	370198bad72350f0c0b7e821b0a86b55	67485685	released
357b2d3f-fd4e-48ff-b55a-11aef5c0df49	TCGA-EJ-5510-01A-01-BS1.041131a8-633c-4031-bb1e-24217f7d39ec.svs	a222273bd16f7e3bb260807b6d167138	120276043	released
0352ad4b-8b5a-4cb9-9284-f8a3c61c26ad	TCGA-HC-7738-01A-01-TS1.669843b4-248d-4a5a-9ea2-a214e88db36b.svs	c8b77e273d71a52e2ea192042798bb17	368653611	released
86d701ee-c449-46f8-b593-48d4ca9aa025	TCGA-HI-7171-01A-01-TS1.b77fc038-c988-4ccf-8135-65674762d784.svs	d8939dc3e57128c8996e71f319b668e1	195338637	released
1fc4a0b2-caee-41e1-8411-82787e56b3d4	TCGA-YL-A9WL-01A-01-TSA.2339347C-F602-42E7-93CD-6E14C9DE12D6.svs	203768e181df1eeb788ee5fb5285c5b0	195915249	released
3dc7829d-ebaa-48c9-aa7f-58d260cdc01e	TCGA-ZG-A9NI-01A-01-TSA.116F3646-19FA-4A74-B2BB-F4B677B0F3FA.svs	654797d4a3766493437586d1de651da1	271315687	released
c4240a49-9269-4bfa-858d-9010328ce662	TCGA-CH-5792-01A-01-BS1.18386bdd-79ad-49ce-8275-9ecd3b25950e.svs	519f55ec2299a85c54361c1adc4ac957	37823293	released
8058b4e3-8494-4f85-a616-fa4d2c1189cb	TCGA-KK-A6E8-01A-01-TS1.96864A78-60FD-4DF3-81CB-FB3530FBE76C.svs	10ffaea9293e5e5babdaa0a53e08c725	344565011	released
d3e35c6f-ac73-4a82-8e01-1ce09ec3bd3d	TCGA-CH-5738-01A-01-BS1.c9128315-cc85-4785-99b1-e28aa602d529.svs	cae5808fa818022ccb7dc5bb48dd2d0b	86999705	released
236a3723-473e-4011-affb-1c6d8778e8c2	TCGA-KK-A59V-11A-01-TS1.BBA5C6AD-472A-4C8F-BAF6-FA8C1580A111.svs	d2df404a4299111234c5997e2e56b700	71730447	released
560e1a54-d969-4662-80c4-b21feadda224	TCGA-HC-7740-01A-01-TS1.b7fbd774-6a51-48ef-acb3-9eae3d352f4f.svs	4269d61c9bd673f7fcbc57b3d63943d6	240663163	released
2e4aafe4-9b18-49fb-a49a-a3fcdc35eee9	TCGA-V1-A9O7-01A-02-TSB.4E28EE7F-02F1-4E59-8D9B-A5D24FB37584.svs	6fa9c4a46597494f4460bf1979b88551	299614203	released
09a869aa-32d7-4227-817d-ac755ce86c72	TCGA-EJ-7331-11A-01-TS1.4bcd4622-6c73-4d82-a8ab-f8d2a83c2842.svs	16c15c634895f3318e2a6b6c7034e481	1573141447	released
99808dc1-99a3-4fd6-b8cf-eea3ca9b2eb4	TCGA-HC-7081-01A-01-BS1.90f27139-f055-4e70-a7e1-51e495f9856d.svs	6d4e0856f1b5e440a80a4b2213a009cf	64475273	released
eca8857e-b5da-423d-a41d-d47710fa6782	TCGA-CH-5794-01A-01-TS1.49194785-4457-4ac9-9d69-a62758d074ea.svs	b3c5c0ad7d468ddb75d35a76d84fd4b0	25509691	released
fbf11ad2-b7e9-4806-bada-692fcea7abb7	TCGA-2A-A8W3-01A-01-TS1.B6A39AB4-9AFD-4141-80A1-D35A34CEA308.svs	7f71f9e84f83443e34181fb29d6ec39d	182627603	released
58d04d14-02cd-45e2-8826-115694a5d95a	TCGA-EJ-7781-01A-01-TS1.f7aa5966-baf0-4a03-9b1e-7430f8d286f8.svs	570a1523b6663e25c8de9370baa09070	214852317	released
faba5a4c-57ef-41e8-b7b0-a61f8cc8b9c8	TCGA-HC-7077-01A-01-TS1.083bb153-4acd-4a80-a481-c4e4dea29c0c.svs	59182d3aef7732a8b4bfd71080181049	85320353	released
d463a664-b7cf-4a90-9667-e718905f01a1	TCGA-CH-5790-01A-01-TS1.ae273186-5cb0-47e0-a9d4-b15dffee23a9.svs	b29e718761df719c6539d43fac7eda76	34217963	released
d9e0d3f3-377a-4648-8227-63cba5d4d343	TCGA-EJ-5527-01A-01-BS1.327ce4b9-a992-4717-83ee-77ba05390f05.svs	42aa8cea2ae9cdd09b643eb3c131c594	199042811	released
47306280-e3b9-4874-9b62-a0906bab18ba	TCGA-VP-A876-01A-01-TS1.C4BA0F3F-2AB1-4605-AA48-E7B36FC2ACF2.svs	ba791880e60c21c5669c60dbddb324e8	160844647	released
bcc53578-bff6-4c5c-ba23-88a2d490708c	TCGA-V1-A9OT-01A-01-TSA.7BDFDECC-390D-4D1D-A51A-CEC1D535539A.svs	b4846fc1f1d755c13127056eb8cada1a	145329295	released
69432ef4-133b-40ec-9796-772c4084d3d6	TCGA-V1-A9OF-01A-01-TS1.38902575-95B8-4490-A23A-A29CCC93531E.svs	7bd4e2ee896ab65145e71ed6a8d97b31	84693351	released
1c20ce0d-af71-43f4-bc6b-ab8ab365d9df	TCGA-EJ-5542-01A-01-BS1.e89efd55-f6d9-4d03-a95c-c5c2d1810f9b.svs	27644eb55b0a993403855de049394255	297021179	released
b60dcfa3-19a4-489c-8601-f46f5770690c	TCGA-KK-A8IM-11A-01-TSA.0C5B733E-917D-4B26-BDCB-A86AE9522EF8.svs	2008147e3200ff7f04649e039ef31aa2	64646709	released
a1f0fe52-7781-447f-8671-e3e258913453	TCGA-HC-7075-01A-01-TS1.84d0d611-75ad-4e48-a14d-a9f56df82203.svs	3ba59a6c787e209253bd4efb501bff1d	50070775	released
a66d56dc-9b8e-4042-b4ae-de9c407cff9a	TCGA-J4-A67T-01A-01-TS1.0C480989-653B-4E09-9408-EE93E4229E64.svs	8de0c7541f49bd1d2770eb51b34864fd	285136269	released
d2157723-ea8e-4621-b131-5ffdb722bed7	TCGA-G9-6339-01A-01-TS1.3779e13d-0c53-421c-8743-8e706ed02135.svs	28ae42e210fd5103d59e66e7f29a8d44	98814593	released
1e0bebde-8df0-4196-ab87-cab1bea10d29	TCGA-HC-A631-01A-01-TSA.9DCC5D25-C8D4-48C3-984C-B89EA7C89FFA.svs	a8bad67ef299abab4f29e2b1eaed33d7	140381265	released
a4aa948e-27fc-4b16-be02-0c51a29e950f	TCGA-EJ-7788-01A-01-TS1.a8d7f3db-eb04-41e1-a385-ce67add31d40.svs	09a353215cc8834885f59a1f5d5bd353	566406467	released
1476db3b-c60f-42d5-8c20-182d112b49b3	TCGA-VN-A88P-01A-01-TSA.9CE4D2C0-E657-429B-8285-CD8CE5333F75.svs	9bf7b78545111ca1e57191a78f321661	281287151	released
e9ad3da1-d7ca-48a1-89d6-1698fed2c49e	TCGA-CH-5740-01A-01-BS1.3950d3cb-77cd-46eb-9aa9-1c38160f4145.svs	75475b6a46e9f6b50a8569b77955844e	143752711	released
cabf446b-7653-424d-bff3-2d8617c16692	TCGA-HI-7168-01A-01-TS1.d02c5c3f-2736-4dc6-b115-3235aef254e2.svs	3c605bf1935a4237c6c5094f8387f101	140103965	released
4841d65f-e41c-4994-af75-8bdc367a70d9	TCGA-ZG-A9ND-01A-01-TS1.9DDEF1F8-A719-4FCD-B6F2-EEECD747B9D5.svs	5a60c6ad1dac916f25310e77d381f34d	266182229	released
744bd374-afd2-40cc-9d39-940206277ffe	TCGA-YL-A9WJ-01A-01-TSA.9E99CB4C-DBA6-40F5-AB4B-38C2EBF3F9C4.svs	425f644ee51fb0fee0942962a0b97aa4	324486705	released
98ce27bf-c49e-4bf7-b2bb-1dcd1c4a8048	TCGA-KK-A6E6-01A-01-TS1.CE971355-6AA5-4E99-B217-B233B29F96F5.svs	1ab0f238f97ab801990ccbaf51c7a9d3	171904315	released
a98a7e38-a54a-401a-b26b-4bc91ea380cb	TCGA-G9-6496-01A-01-TS1.53804906-6fb0-47c8-9e69-51f4d3af38d4.svs	263ba70c06f65608b2f0e16c9168b975	89900803	released
83a1d526-cbff-4810-93a5-cf184f7afa35	TCGA-HC-8262-11A-01-TS1.c222a440-3233-4a8c-8976-f3875549bd04.svs	6f58a067737d4f5f5ff7e6539ed13a3f	33068557	released
bedec9d4-c38c-4a2f-be0d-10540cc6b97c	TCGA-G9-6329-01A-01-TS1.3ba7dbae-9a3e-4787-9b8b-777256a6614c.svs	c68f64c58c747293a097fd231a5b10a1	152172643	released
9e5b9851-65c5-4e3f-8cd5-b2695e1682ef	TCGA-KK-A8II-01A-01-TSA.53E1BBC3-141B-4D80-9BD4-017E640DB590.svs	caf2601b35fba2b8726d0c5942447cc7	283351743	released
9178a9e2-ef56-4451-a051-99bd65e0ca89	TCGA-YL-A8HM-01A-01-TSA.9AB76A14-D129-44B9-866F-5C6C3C8BEFD6.svs	1a27d1f6743c08701f93309d99b2aa73	281854217	released
8389d61e-0b2e-497c-b278-045af46278f9	TCGA-KK-A7B0-11A-01-TS1.303C6947-1DAE-4A2E-8F7C-1FC0DB38A316.svs	014cd4e44646fc622469e7748f1e939b	56997627	released
c3b4415e-e427-4e7c-9f3b-c60322fab519	TCGA-J4-AAU2-01A-01-TS1.D84207E7-8FE5-4811-AEFB-AB37C5C9AFC3.svs	ccbfd038cd0b54edf1da2d6b3e15b6e4	366962977	released
0a671fdf-599b-4db7-8490-3d84c9c7d727	TCGA-HC-7081-01A-01-TS1.6d85eaa2-aaa8-404c-8be1-f1be693b1792.svs	f512e0f48d001bb44196e654e5a6fc05	59006923	released
3a387cea-89d7-4f71-98b3-da3791b3c25c	TCGA-YJ-A8SW-01A-01-TSA.B5FDC456-41FD-4A6B-86AF-342C253BF2EE.svs	7b26729b8e71f30fe4e94874dbc99c1a	312150847	released
ee66fed1-7da8-4091-bd27-d112ca8a79ab	TCGA-J4-8198-01A-01-BS1.df6d00f2-de4e-4211-aa29-aff03c562d28.svs	a913dada72465b9e527b92795064770a	383455639	released
5650c579-e565-4dda-a63f-6a1346026225	TCGA-EJ-5525-01A-01-BS1.2c136d2e-6155-429d-ba8d-143d90c44301.svs	17c59d7ac70c20e9d9d28ec7f9839820	297103239	released
a4bf7e04-c107-45cb-9b40-6d7bee0389e1	TCGA-HC-7233-01A-01-BS1.187deced-0b3e-4d7b-9c05-2c0b54abef60.svs	5840a0f6a642d99829f5b70669c02039	73528487	released
d15513a5-49d0-45ad-b125-638e7aa15260	TCGA-HC-7209-01A-01-TS1.028552bb-3a9b-44dd-80c4-49d9680b2807.svs	5c06f3b77ab0e192a2e5b9b4323ea1e3	46336359	released
5f693940-b498-4476-9440-5c1633422e43	TCGA-KK-A7AW-11A-01-TS1.10C22879-6643-446E-B811-2356B4FD89EC.svs	e08df6b780bbb6f3663402ac843fe35b	97859153	released
cb644083-e2cc-4f7b-a05a-a0c6e77238f3	TCGA-G9-6496-11A-01-TS1.9a257c76-94d6-4cca-8585-7c5a70cd44e2.svs	a4deab7f49d42d635e7efe818c78a337	136740057	released
c9f9c31d-d665-4401-b20f-b582ad9947ac	TCGA-G9-7525-01A-02-BS2.3ab2f77b-9450-4b4f-92e0-18525953c929.svs	7e5dd3be4baf4ce1c42ce80ccda2c46f	54699079	released
7baa47a3-7788-4c46-8593-7a4d5f43e674	TCGA-KC-A7F3-01A-02-TSB.4AB11652-9BA5-4D7E-8E04-FF75C57835CC.svs	44b37286f5f3783f382a9e1293380c3c	199443847	released
6512ef6b-6667-461f-add1-d0dc1d28851e	TCGA-KK-A6E1-01A-01-TSA.3673196E-26B4-4816-89AC-212851225F28.svs	132e26ff4a75dbee79232b295b553f7e	249567879	released
e9cdf0a4-fc1d-454c-9c55-efa80409bec8	TCGA-V1-A9Z9-01A-02-TSB.C130BC9B-3C93-43E4-832B-296480105680.svs	4e9f49e97cf2234bd1d728cd18b5ac14	113568961	released
b4e5ba16-a2e6-452b-aa61-8ab112fcd099	TCGA-XJ-A9DX-01A-01-TS1.C68E181A-6D9D-471D-B1DD-21662BC40949.svs	7365ac6d0dcf53731814121c3d033ae6	230938821	released
b3011c3a-40e5-4665-8e32-1e9f151114a3	TCGA-CH-5761-01A-01-TS1.f0afb316-7cac-4858-ae7d-5df9ae3c7b09.svs	fc341680f496258e25d49a669fc66cd8	58534347	released
61ed9560-a6a1-4308-9490-e6d2ec578aa7	TCGA-HC-8256-11A-01-TS1.ca978d2e-7592-45ae-ace3-209cab526253.svs	6213fa3237afb8f4a0e9513ef378867b	84872081	released
2cf419f1-a426-4bf8-8324-0a39eda4a239	TCGA-HC-8260-11A-01-TS1.68a9e730-5c5a-4140-8cc0-9bd3f238438b.svs	ddd0fedaebd1c6ba7f2b4ccc37108957	30326785	released
28c8d502-7635-427b-a9ef-81efb7fd688d	TCGA-EJ-5499-01A-01-TS1.999f3961-3626-44ae-ac39-3963cb549ea9.svs	0504b9f72c5f0e7b0ca0a5af2bd89d83	87817529	released
27257b53-6282-4bee-b439-8781190321ee	TCGA-KK-A6E5-11A-01-TSA.2A70E826-8DC8-436F-AA94-517749D88FA9.svs	fbdba7814f5ce72392244fc30f125a66	35184057	released
08159a5e-8ef9-4195-8008-b7d5371ed293	TCGA-4L-AA1F-01A-01-TS1.A9CC88BC-25E5-4659-9516-601403819306.svs	dff8f52cbd98b9aef96365651cd37ab1	230030319	released
d7447281-dff1-4f89-b738-42a5e44c1652	TCGA-G9-6353-01A-01-BS1.648ae426-984d-45d7-86e1-04e8fc78d5c5.svs	7b135bcb0bc9c95ea5c0a376455ecef3	89173139	released
880d3379-e0f3-4935-97aa-0b4658e4d624	TCGA-EJ-7125-01A-01-TS1.0da4888c-2ac6-45be-861c-8d031eca6e82.svs	e9580ac052b0b2d2fcc0a4f78b35217f	90064983	released
5053f5cf-47cc-46e5-9472-5d27c21255dd	TCGA-J4-A67N-01A-01-TS1.697C38C8-0FE4-4D58-BD35-2B3510BB63D2.svs	4024c88dd8de1c02c50cef92527c4702	269662281	released
2665640a-efcd-481c-8e55-576e5a559f6c	TCGA-EJ-5498-01A-01-BS1.e0fd958f-f3b3-4675-8147-051fb3bd3a80.svs	e89690f7b7fb1d344412ade34e5772c9	97635295	released
6daa3fa6-56e7-4bc8-84eb-5a8b63e805a0	TCGA-QU-A6IL-01A-01-TS1.D449866D-370A-465C-9C4E-513D6438DF31.svs	cf209bbba6e39abc90a253149fda49b2	414813673	released
c80bc0a9-e6e0-43c8-9fd9-248858d8a3fc	TCGA-CH-5792-01A-01-TS1.116c4e22-985e-40b0-8c5d-f9095fe0a05f.svs	479daa15c5312107e742331dd417b606	86552121	released
61a6bb5b-a0c8-46e3-8b29-fcc9e51e1a81	TCGA-KK-A59Z-01A-01-TSA.827FAA8C-0591-42FE-937D-F8911EA57E5A.svs	58573358d7f811186b1487879421a1ce	291965185	released
b1309bc2-dc17-468b-bc3b-1e820fd6cfb1	TCGA-HC-A9TE-01A-01-TS1.E507910D-4EAA-4F64-8D2F-B7E5C6BC2F39.svs	c8295f557df9db3fb23fb63f0bc7eedf	186338045	released
dbf4b706-da9e-4a28-91b1-5eee025f7662	TCGA-EJ-5501-01A-01-TS1.40f23959-6fae-4ed4-baae-c6130c854d6f.svs	8ca7ebcbf78d05aa966b2af0c913692c	123713493	released
afa3af7d-ffd0-4f28-9e5d-0fc5a51517e5	TCGA-EJ-5526-01A-01-TS1.cc2b985c-78e4-41b7-a370-9279b53c7d5d.svs	5586bde45a86b78bbe617176b30eb48f	174841187	released
aaa5ee99-2e98-47d1-af7a-48720328f469	TCGA-V1-A8MG-01A-01-TS1.B4732F98-7A85-4371-B3AF-A6EF2180804F.svs	15d532ab6c2c0f6a4417dbafbfc01252	168167199	released
7ec65050-c89a-4193-92ae-ee5b735ab14c	TCGA-EJ-5525-01A-01-TS1.2dbe08c7-0e63-4b40-8a58-3af7e540edb4.svs	dd73e57b3e6afb0ba590a3af68320715	372480477	released
5c27942a-5014-40a8-960f-1d123fe2b1c0	TCGA-KK-A8IC-11A-01-TSA.A9CBD4D7-891D-43A2-97D9-362DD5E82EEB.svs	b6a70a5a795d6f262c382a7238718409	45707169	released
0913f39b-be35-474b-8d78-8c8f0c4a059e	TCGA-CH-5739-01A-01-BS1.a927a903-38a7-47ff-a7c9-723dba17e8a1.svs	9de911b2ba087f12ba20c9228d8ff8ff	83012691	released
4efacae3-0213-4d91-b9f8-f9392af3185c	TCGA-EJ-5507-01A-01-TS1.ccdb7781-d4a9-4a19-9d4f-cac6c6fdb822.svs	5ad16c1c05231b869471e810236f6364	181779119	released
a981878d-2f34-4a30-8cc1-957acaceb022	TCGA-M7-A722-01A-01-TS1.509AB9B3-A266-43AB-A7D5-7C4D674703B0.svs	46ca42aa683210224d4773915d729fd8	174279945	released
55ae615f-493b-4721-a508-dd39f1e16059	TCGA-EJ-5504-01A-01-TS1.e25e87d0-ae2d-4c22-bffb-c05ab7c28eec.svs	479defc538f7f2aabfb213926eb15ddb	179691211	released
e78fbd9a-89b6-44f1-b893-84b4dd228230	TCGA-CH-5762-01A-01-BS1.87418459-e116-4acf-8840-8595473affa2.svs	ff78fe7724e496d1cff689da26175755	34049835	released
7d191013-84b4-4108-838a-c5d8fdc100d5	TCGA-EJ-AB20-01A-01-TS1.44C864B0-D9E7-4A26-BC89-E705934847AA.svs	21e8c63cb46d0c343dfe52cc4a40fb92	300624999	released
12ee48ad-6747-4395-9f83-4641f7541228	TCGA-J9-A8CN-01A-01-TS1.3F5CEB9C-72A3-470F-A7B4-AC54A32A3F25.svs	606cb1316ecb5c829901a0e3ee8b920d	168616269	released
9222e6e1-360c-43c5-b032-b1a11b842b41	TCGA-G9-6373-01A-01-BS1.d6266ca4-7e0e-42c1-8bef-2bd778a8f279.svs	c9d9ac77ad4cbf93160969d4afc36ecd	49401285	released
70fcfcfd-5e22-4dce-957d-402964cec5a7	TCGA-HC-7752-11A-01-TS1.3bfa8c06-44c4-4908-b8b3-3896fcfae5df.svs	f14293f5fad26633e8beced6bdbeecef	103359523	released
972a1228-68ab-4135-a641-a7484209d9c5	TCGA-HC-7079-01A-01-BS1.4fe73719-f126-4d99-9c6b-01c2edce0fce.svs	f47e289a2b8e80fbb1e3e1e9fb4ad419	49140123	released
67c05a4b-c569-4c93-9b0c-a9247decf1cb	TCGA-G9-6367-01A-01-BS1.6b2c714c-4890-4949-8b2a-94724fe5db35.svs	01b4e28cef6455256dbe092e3693fe5e	195972495	released
c134faf1-ea12-4c82-b5fc-82eec2a66afb	TCGA-EJ-5495-01A-01-BS1.64c2f5c8-36bf-4d76-808f-55c3a3d6e4c6.svs	a3d87bebc768e66d3a43b2b3240729ef	177734331	released
be2772e2-937e-44ae-8ed8-e9382dc0b594	TCGA-CH-5737-01A-01-BS1.af8ace42-371c-4003-a16b-4966da0c0cfc.svs	b70548a47d0662d94f1c740330bb594d	33108049	released
83ba1486-b8ef-409d-a5f0-ce500496c1c4	TCGA-KK-A8IB-01A-01-TSA.CEC4A2F0-B077-4FBF-AEB3-FC2991150015.svs	8e0f6deec0fb7147e0d40c533c62cba2	431596853	released
52509164-c0f2-4cdd-b92b-4b9493b9f20f	TCGA-G9-6384-01A-01-BS1.6ce38e25-bc4c-4bf9-9a22-59f199d3967d.svs	f59fbbe89ee6bf219fe0edacc8ee43f4	235103809	released
b4d26e91-5882-40ee-9e50-f0728770d607	TCGA-KK-A7AV-11A-01-TS1.8FFE3E30-554B-4511-AB72-967737906999.svs	7439cd0d23945a3aa295909c45a423c2	67475999	released
e396c526-0012-4434-a0a4-63533a05a5dd	TCGA-EJ-A6RC-01A-01-TSA.CE54A4F9-3819-40DF-BFBE-97244505966F.svs	8fbf24119c6fb707ede17090d9994d27	350856441	released
d6bd7f2d-5965-4470-ad5c-0f65ce174ce7	TCGA-CH-5789-01A-01-TS1.53cab2ce-e2fc-4124-ac74-14ff2cd6609e.svs	6f8aa841f511b9c4aaa9430dd6da1ff9	51494937	released
8e262fd6-7102-4b06-9daf-829a9c9708d0	TCGA-CH-5738-01A-01-TS1.8ab47b68-e420-431a-b810-83867777c04d.svs	7a45290959fbb5de921e1f3599e3cdc7	65955601	released
cfe57d66-0602-452a-bba8-e766ff34d28a	TCGA-KC-A4BL-01A-03-TSC.B268270D-8A0D-4AFA-A380-15D0185F29D1.svs	c510992017fe2b14f228a5c26d7883db	206077473	released
3e475f9a-5b29-404b-b8dc-af2e04a44b6e	TCGA-FC-A4JI-01A-01-TSA.C542E72B-CEB6-462E-BF6B-EA05A7F0E080.svs	a4dc1c9c755dd9d84a45507a25c46ce1	354148807	released
0532ec21-8efe-4ee2-851a-b573ecdcf8a2	TCGA-G9-6342-01A-01-BS1.5f4e5513-6cb0-4a36-81a6-a1345829224d.svs	14e003d0f686d4df74219188a152eda7	73950243	released
20ecc8f5-50d6-419f-bc5b-5de2bbf11fa8	TCGA-EJ-7793-11A-01-TS1.fbb92527-b890-4b0e-8af3-6ff989e0fce2.svs	100b282df4e15336089c949502c8e2af	95276269	released
57f2e8bc-c2e3-4592-93c7-c0eaaae76b04	TCGA-XJ-A83H-01A-01-TS1.8AFFC6C2-3C71-49CB-9828-1FA0C2B95112.svs	677a9e0fac5e4cd17be2ca7f007a87fa	262170577	released
29f174f1-e27d-48d5-a6c8-9493b802cd6c	TCGA-KK-A8IC-01A-01-TSA.903F0684-BE61-4FD2-A75C-4FF3904CD629.svs	e54bb0d6299ad1cf4e0bd70416616773	376601013	released
74b8f03c-254e-4fed-8a98-fad6edc0186e	TCGA-G9-6364-01A-01-BS1.63ba3b77-3020-41b2-8be8-90b1f8d50e7f.svs	9ad3d6be864508d70e5ddb7455bdb9fe	247529941	released
12afbe1d-cc6b-4eac-894e-a1e995fc97c3	TCGA-J4-A83N-01A-01-TS1.AC32F172-C377-4B24-91E4-43ED8CCB59E6.svs	f4e27582262666cc0020c3b452266097	261102069	released
1a5653ea-22e4-4ac8-bf47-5e7e5148167b	TCGA-EJ-5516-01A-01-BS1.139327af-6688-44d2-8dc6-2ec43ac6b0d3.svs	2c0310e3977219e5e83b608213c0f278	205879931	released
bea2b6e8-46fb-4ba2-8cac-59796b7135d6	TCGA-CH-5748-01A-01-TS1.481e4b06-2a69-449c-bf4e-543e5f8c98e0.svs	70129e5f1ed8f82d24a9e04d67ae59d4	72763923	released
17fff311-6628-429b-b958-ed4138b9d37f	TCGA-J4-A83M-01A-01-TS1.41C5DDA2-F7E6-4E91-926C-782CE9436D11.svs	f5641e41f077ae18785d76cfcb767648	137840435	released
e4036394-8201-488c-89bf-84c0e2dcb54c	TCGA-KK-A7AY-01A-01-TSA.3D70CBDB-F46C-417D-88A1-78E14A80B184.svs	5bb01b9551dd9821a510a4e1948ce842	331528355	released
aafa2855-daaf-4d93-8d0b-46c2fa327ce2	TCGA-KK-A7AQ-01A-01-TS1.1CCBBF38-BD14-4FEA-A5D1-CA2994956BD0.svs	4b508dd9a9c4661362b6a037e78ac07b	139849931	released
0ac5b31f-bf5a-40e1-89b9-a3186cea9ca0	TCGA-EJ-5505-01A-01-TS1.cd17b81e-1a80-482f-9d54-3b09eab74e59.svs	8adcad8b85a09df7825034f18a4b943e	87192275	released
84868b6f-03fc-4032-b734-7f97aba88647	TCGA-YL-A8HO-01A-01-TSA.2FCEFD51-8F69-412E-8285-A2E470621DDA.svs	c2f4015d168ca206683370cfddb6882b	463415567	released
436fa9aa-4507-4d57-abf5-a958efdeda5e	TCGA-EJ-5522-01A-01-BS1.519df0f1-1df4-480d-ae27-d5729c7f42c1.svs	c564e4bf57f3bd72c12e00feb3c8582e	234052003	released
9a90ee0d-8cb4-49ed-9930-4e8987f3eb83	TCGA-KK-A8IH-01A-01-TSA.A4BFD561-CD51-4F2E-A7AF-4F42B732F8C7.svs	eff9048ae4bf88bfb0f1548f5cd106b4	447324775	released
4b6100e6-b84b-420f-bebc-218653d0f7a3	TCGA-ZG-A9KY-01A-01-TSA.19DDB515-C828-4753-987A-1B44FB773DED.svs	4d404f788018822b7fd3b9a39ec7a455	254671487	released
5f58611b-b1b4-4b16-8530-2480d1dd77f4	TCGA-KK-A7B4-01A-01-TSA.A8D4552D-F08F-47E9-8014-258D234ADC43.svs	d14645eb39e5b14b5b7a2597394f771c	350644501	released
6185b395-dfb0-4c76-9837-faa845684e7e	TCGA-VN-A88R-01A-01-TS1.2F090513-E822-4724-BB5F-22179936CF56.svs	e946867e61723df7428161f4f93bc555	369519657	released
4db17e48-c288-4f12-ab81-522421cfb425	TCGA-G9-6356-01A-01-TS1.9d7a0069-ddc4-46eb-b6dd-763f66db8de6.svs	8fa035e4d187cab108eb0cdfcda2c94b	112407771	released
0d18c52d-48f1-4c61-ad95-646ead6798ca	TCGA-G9-6329-01A-01-BS1.5b13e86b-7c22-479e-9874-bde87ff4b78f.svs	06d0658f0b22c47a33224a8c1db3cc8d	47847117	released
0921fe9a-306c-45c2-bb6b-be06c168836e	TCGA-EJ-5527-01A-01-TS1.596e580f-0f06-4f36-b2a3-95228db800d6.svs	f8e6ca9110ab7b928f5107b5f4470f13	164949407	released
1f0b752b-6a75-454d-81a4-40b42628e0f0	TCGA-VN-A88L-01A-01-TS1.597C5A27-C448-466C-8144-2C8C9166176A.svs	2787db1e3d7e32c0d068454a3a39b536	256666011	released
