id	filename	md5	size	state
7af87be7-c0dd-4bd1-aa67-a1f8b840d346	TCGA-DJ-A13O-01A-01-TSA.c9f5fab0-87ae-436e-b15b-4da29330f9b0.svs	54bef027b1e37dca7cfbd9cfd0551ce2	215484403	released
435c9fd9-e2ff-4871-8717-cbea93657d73	TCGA-ET-A40T-01A-01-TS1.A6EA3471-A10E-43A1-B818-387A211CA570.svs	4b1ff4aef92edd498b1ce8111608cd9f	336163693	released
f4aa1517-ec85-4d1a-87d6-b1b7ad1adc0c	TCGA-ET-A3DU-01A-01-TSA.6A29B513-827E-4738-AC78-F970CCA83504.svs	cfe8a90999e49852de8676b8996fb79d	275863697	released
575336ed-ee9c-4818-981a-b35d7df19e7a	TCGA-KS-A4IC-01A-01-TS1.62AE5DF4-7FA3-4D66-BA1E-BAB78AB43017.svs	470e5bb05b3efd762d90b21a8024946b	219878633	released
2977598c-848d-41ff-8867-4bdba400dbd0	TCGA-EL-A3GS-01A-01-TS1.24B21E5E-9DE9-432C-BA71-693C70CC82FC.svs	bf2be988adc2651854cfd8a322a60e55	240755961	released
a91107bb-a86a-4bfe-b292-0575af78366a	TCGA-E3-A3E0-01A-01-TSA.0E6C2A6C-9695-4B84-A3E8-55AB3FA204E5.svs	e6ecb46d5ec0d450403984ddf67adad9	224685381	released
aa74a701-b76c-4bdc-8717-03d14987f556	TCGA-E8-A437-01A-01-TSA.2F9FD393-2A5E-46E1-8F6D-028C562E6049.svs	5775dcd6e510c93856155cb0f17f348f	352429073	released
de647ed4-83ff-48c6-bce9-aa2ccb047a4e	TCGA-DJ-A13O-01A-01-BSA.632efaa1-6018-4e7f-9849-18de056063aa.svs	daf412e5799f7163d65970ac9b2216d1	510207999	released
313329b0-6e03-443a-be1f-b82de5917707	TCGA-DE-A4MD-01A-01-TS1.2606DA44-D8AA-43EB-B049-8C90824EE2B0.svs	a9c08b14006c52b2d57324086524b818	115387029	released
234cc0cd-cd24-4c4f-bb23-b7a5f506d7df	TCGA-EL-A3CZ-01A-01-TSA.866468CD-83FF-4E35-AACC-E8C234CDD100.svs	7e77c715f353031a59e2b53007432168	118880443	released
5992aa4c-8f19-463d-b12e-06dfa8eda53e	TCGA-E8-A242-01A-02-TSB.fa327a4c-77c2-455d-837f-69243cd8d1e5.svs	216b73a9553fb5268d75e8ad09ad8fef	297751193	released
4dd75afa-b3a9-4534-a1f5-a748c0612e12	TCGA-DJ-A2PN-01A-02-TSB.ADF0B86D-716B-4717-B28A-03E3841AB59A.svs	07a02a297dcce45cf820a6e62c2fbc25	171145823	released
2ab31813-9984-4dd2-9b72-e792e577cf7c	TCGA-EM-A3FO-01A-01-TS1.B19B16DA-70C2-473D-ADA9-D4C58FD5E357.svs	c7d1bcae5eaf607ea51fa0cf0ea3f792	128975051	released
43eb2af2-a475-472f-a5d3-6358a81c89fc	TCGA-FE-A232-01A-01-TSA.680fedef-d2f7-4ad5-8e72-84e21005d4e6.svs	d1e644ed112d3414d2ee7db5c0902217	118792927	released
55c7f536-e7da-456b-bd28-29822923bfa5	TCGA-ET-A3BN-01A-01-TSA.F4BE43E5-B260-415C-9283-21FCEE108B4D.svs	bb74fd8c2394c4ad6e214602379602f0	213316005	released
cb53cf8d-fcb9-43d1-84d2-d2080d34c021	TCGA-DE-A69J-01A-02-TSB.78CA29D2-B92A-4D54-AB39-53AD5C21BF22.svs	976c75d4415a5ff9247727d1c91f9d9e	256860517	released
a3cd88c2-1e99-4cf6-9e22-f37be52b512a	TCGA-BJ-A3PT-01A-01-TSA.31071B28-5A8A-48D9-A596-FA6B217E90A3.svs	7030dc7ce538bbf446098f1f021a3c05	354848347	released
4b0d9b65-6efc-499d-a589-6f243fcb0344	TCGA-EL-A3TB-11A-01-TS1.6E0966C9-1552-4B30-9008-8ACF737CA8C3.svs	d832d58f39d423c116a31146bd3dedc7	100100867	released
9d5b71fd-6f96-46eb-aad1-49e0c4d9b631	TCGA-EM-A1CS-01A-01-TS1.aeab72c9-2e5d-43b2-8f6e-186a5e4b03f9.svs	d116641879a2559de70d23609c2a6cee	235044617	released
1d7f8731-6ba5-438c-8f11-1ebe25cfc9a3	TCGA-CE-A484-01A-01-TSA.3FA08DF3-5DDC-402D-9474-960D04245924.svs	50e15e06b014ac23a2aad5bf4c73a1b8	167426339	released
8958b6f6-3fd7-4bab-88d1-d67583b749b9	TCGA-EM-A3AR-01A-01-TS1.5B77FBAD-B5E5-4374-B9A7-72BBF9CA26DB.svs	663cf1f9baab10654a59161eaf92ed4e	161365147	released
ba50d4a3-6397-4513-82ea-b5a1bcad2f35	TCGA-ET-A25R-01A-01-TSA.6f25db1e-fda8-491c-918b-9ac44bb48c08.svs	ec328835531a9ae1f2a38cdb22d7b968	98229159	released
4d61fb36-1a30-4f7d-9f16-3b1e43129264	TCGA-DJ-A1QD-01A-01-TSA.24df225e-8a4a-4410-a00c-9b5e3e1d3fd0.svs	27b2fd2eda9a45f20669c95771017fee	198500549	released
0d450405-d054-4f86-8052-cfebd189e9a5	TCGA-FY-A3W9-01A-01-TSA.C47A5851-D975-4D44-9170-A99D19775B9C.svs	70c8974e7af3c1978936b96500626e54	175701529	released
98c2a3e4-b613-49d4-ade5-31656ddf8ec0	TCGA-KS-A4ID-01A-01-TS1.423A0557-1C76-4319-A248-9B2D2538F7D9.svs	b3f7618f87c5a505da68ed24df53d17b	168075955	released
731c72c4-c755-4e34-a05b-34064a549afc	TCGA-DE-A3KN-01A-01-TSA.56AD0BA1-1AF9-40B2-A51D-850FE1B79BF8.svs	c50115326078a39aa73eed7931c8a111	218214521	released
691a4a61-536c-4ba2-8579-868d9d24e7a8	TCGA-KS-A4I1-11A-01-TS1.94FDFEFD-A4CF-411A-8C9C-C1D4651BDE3F.svs	923700172f3a7b0f227226cdbb07a860	49966037	released
87e5b304-ada3-418f-a2df-74b224968014	TCGA-FY-A4B0-01A-02-TSB.A4BA4777-3A3C-49AB-AF5E-3C8EAB8AAE94.svs	f8e3ebdfec83ef1896b9085a9ce5c2d0	179710085	released
46b339a5-ab3d-4197-bec8-fa5fd551e89f	TCGA-DE-A4M9-01A-01-TSA.77CBB24E-61E6-402B-84DC-04E4A03FF5E9.svs	14a7f6d01074c6344c64af61252c8eca	367071387	released
e1e14a02-8b28-49ee-9552-ed7a1555d3b2	TCGA-DJ-A2PP-01A-01-TSA.6DC3DA84-5699-41D1-9B4F-74C5C2427EFF.svs	0ce6566be073ee8b59972a94fd741345	344251449	released
a8b4a5f1-49e0-488f-816f-0c97e15960f1	TCGA-EL-A3MY-01A-01-TS1.36C97E2E-3709-4022-B9DF-BDAAD070FEA1.svs	3820572bbd84257d35f58870412c773d	129043373	released
fd7dc845-a48b-47f6-9705-14d50b19ab04	TCGA-EM-A1YE-01A-01-TS1.49888110-86bb-4902-94bd-732bfad00b17.svs	f4fe2177f82b62920ef159cd6ceaf8e7	104744271	released
44185f13-30f8-4155-a750-ffa88e76e891	TCGA-ET-A2MX-01A-01-TSA.C8DCC53B-47EA-4426-9F26-21D5D007559C.svs	315f97fab490dc2aff9d90eef6700400	127214345	released
13c5aacd-cb2f-4520-99f7-681a6a1d01fa	TCGA-E8-A44K-01A-02-TSB.5653D610-7CE5-4D4D-96D1-0600F3EF18D8.svs	e5513648067bd5ae09487fdddc51e999	235499055	released
c59aa67a-8530-4025-b2f9-669ca326f2ca	TCGA-EL-A3CO-01A-01-TSA.E3CFC7F1-6434-4085-9827-B0163E7721DD.svs	1d1dc99509d7b76073dc80bb7c09c88f	204617291	released
1dd9ee0d-194f-4302-9bf9-5b9487f781c9	TCGA-EL-A4JV-11A-01-TS1.E4C5B855-E7FC-48ED-86B5-DC234D6C4B00.svs	0b3cd556076e7cea0c0194d464ad72c4	68401527	released
dabbb789-d874-4e4d-957d-fe6b49ad532b	TCGA-EL-A3GW-01A-01-TS1.FABDEF17-ADBC-4A69-BE23-4CBE608396DC.svs	eb461241095b1c2290d3494d8fe3912c	305068123	released
7c1d0435-ca0b-4ad2-a5a2-a585d56b9814	TCGA-ET-A39N-01A-01-TSA.C38FCE19-9558-4035-9F0B-AD05B9BE321D.svs	9ceb529a01145c6ffb191ed9b20cad5f	168934337	released
651b0ecd-9cb0-44ff-8bcd-1c8b3697a790	TCGA-FY-A3NM-01A-01-TS1.EC3B90FA-C761-4B46-8C1D-89A22E446A8F.svs	75c2628ef1bf615faf28e09df890f1f1	121324073	released
7f694e2e-c0b2-4d15-a9ba-7b604bacd3ca	TCGA-ET-A3BS-01A-01-TS1.6A939FB0-DB70-4DD6-A719-4F6CDDBE6AA8.svs	83620de03c79536e4022ae3d66416b7c	171170521	released
f6be62c7-1e23-408e-b1f9-0f98d19c32a0	TCGA-EM-A1YA-01A-01-TSA.21dbb0ba-b141-407b-810d-5aa967abf46c.svs	37ad67aff46e66d9df223d0ea44d5c7e	145637161	released
94ee7d36-6d71-4efe-9108-ba73d8828b07	TCGA-EM-A22J-01A-01-TSA.317ED9F3-A493-4ABF-8D92-DF7528F8EC29.svs	d6e66d64ffacb7d1ea874466ef2a77f8	205022981	released
1dac17e9-161c-45b4-8b66-ccc0a0d469f8	TCGA-EM-A1CW-11A-01-TS1.72d0d79e-fe2c-4010-a8b4-da2b71fd4545.svs	502083df801a71cb4d119ad8d085a798	50272947	released
413eb169-b9c6-4210-b805-2e603499d540	TCGA-EM-A3FJ-01A-01-TSA.9342A76C-FDD5-4F3D-AEF5-A86034DE0560.svs	2b8a7c16271b39578a7519837e7f2539	263307443	released
27e0259b-0ef7-4f02-ae6d-d2fdca0df5ff	TCGA-DE-A4MB-01A-01-TSA.41575AAB-3FE8-4AC6-8B19-94C5DBFEE3A5.svs	dc1ab013ec6b0d7de94391ccfce651e2	238720637	released
6ec5d02f-7291-420e-a3f0-a6d3d890d09a	TCGA-ET-A40P-01A-01-TSA.3F967DDD-C498-4AF4-8BB9-7D1CEB55A7AF.svs	82054e91fe3fa2d970568466ed19da0e	257020099	released
57b0b59b-5ef9-4158-abc1-5db06924c698	TCGA-FK-A3SE-01A-01-TS1.70C43D72-64DD-40BF-AC4E-877BE8B7FD87.svs	9dd9700406ea31e804629c9575547ea5	184668739	released
43529942-9a2e-4a92-8331-a557febb533b	TCGA-DO-A1JZ-11A-01-TSA.66c69ca0-f472-4588-8a3f-4d490754ed73.svs	38160be74640afa8cf673f1681f37e8f	41163889	released
30e21647-c9ab-4434-9d96-7b5941731668	TCGA-FE-A231-01A-01-TSA.7ba6db73-8397-4ad8-ac07-fab55d5731c7.svs	2ca0a54796bc4f40c1528787ad0ecc3c	178900775	released
62c03e68-b11d-4945-8af0-01bcd5cab8e0	TCGA-FK-A3SG-01A-01-TS1.5951A4DB-4B0D-4B2B-975B-3CE92E185565.svs	479fd95ec215d26fce17a359b3b79ee5	220254751	released
b2afd22d-e05a-4679-8f4f-1d3271d77075	TCGA-EM-A3SZ-01A-01-TS1.58AB7991-322C-4C8F-9508-C9656C6BC2EC.svs	232116f05b5147103d77f1eceb9f3c82	239147947	released
c5e6126a-d4c2-4546-a0dc-6460a334e943	TCGA-J8-A3YG-01A-01-TS1.3319EAD1-6528-4EE1-9CFE-2D22078085F5.svs	541e1afc3d6e9758c4ce972ea38376c0	499419655	released
4f64f6cb-4a59-43e9-bc5c-5c98dcf1d7b2	TCGA-DJ-A3VB-01A-01-TSA.41482209-A41D-42BD-83D5-F4A287C6E99E.svs	8d4fad915037d70f630165a580a7fbc9	150400811	released
dd9f6af0-1377-4b82-9aea-4ff47afa9802	TCGA-EM-A3SX-01A-01-TS1.B38CB970-B360-45BA-8D54-A12EC84996CA.svs	2318b7c38577551894ffd24326fbee95	150267951	released
e73b05f5-72c1-47df-8bd1-5f85b784b677	TCGA-EM-A22P-01A-01-TSA.4221C8D4-F9AE-4619-A1F6-170CA4160226.svs	35e18f2ccb719af9b96154fe19a19a16	205082381	released
5e48d9b3-1b51-48df-9087-872b6199b8ec	TCGA-FY-A4B4-01A-01-TS1.E4CCAC93-75D0-4A74-8D4F-29963569E906.svs	390c6d79522f241b93bdfdbd354462bf	134883121	released
3b04f748-db43-4449-9087-1a8fd6164c9f	TCGA-BJ-A18Y-01A-01-TSA.de9dd49c-9222-41f7-a816-26d11e74113f.svs	b07b5116110aea9fe13efd2025908d1d	326666145	released
7c9ba221-3879-43f6-9f0e-330b234e4e65	TCGA-EL-A3D6-01A-01-TS1.11AE063E-A3C8-4639-A668-E6129EC2566F.svs	20e19d5cfac47a1dcb2b8c00176bb736	262951977	released
d967f520-3491-4ef4-b74c-0d973dbe1ff2	TCGA-DJ-A4V0-01A-01-TSA.3FD33092-6128-4444-B9D3-0AC11627EFF9.svs	22190e95daa7e831482712f549a820fc	223076439	released
1baa5730-ba59-4c36-8966-cdae82f58fa3	TCGA-CE-A3MD-01A-01-TSA.E49568AC-E2DA-4757-986A-E0371B16CD58.svs	801664ddab6a3bef67c4f06170a55775	282143115	released
2625d42d-2187-4672-bf02-0058af025da9	TCGA-DJ-A3V4-01A-01-TSA.1FAFFCF7-CC55-40BD-935E-78FD37AE0E92.svs	f8635d43d42c16add1021b5a061138fa	515582375	released
89d599d4-277c-4387-9cee-02c7ce896352	TCGA-EL-A3T9-01A-02-TS2.C92EE267-4ABE-4245-A814-18CDE816D40D.svs	18fa2f2f015be517c784ad32e04aa151	180870555	released
5ef3c975-a2ae-4142-a535-340dfa41c061	TCGA-EM-A3FQ-01A-01-TS1.DE6001E5-99E3-433A-9D5B-B3D484536135.svs	2a4601ee0fbde990c04f459f923396fb	289518213	released
2909f020-82d1-491d-8196-68a83855b9f6	TCGA-EL-A3ZP-11A-01-TS1.C0A3D79F-B512-47AC-9049-D76AC1A01B4F.svs	ab907d337c9564086c1c49a3179e6313	39396603	released
795bd2cb-c4f0-429a-84cb-8078895c6f0e	TCGA-FY-A40K-01A-01-TS1.978EE04F-0CF2-4E11-998E-05E1582E1BCE.svs	bafe14ff57cd87307634510236fed603	87512270	released
38ce6d90-3892-42fd-a427-0276a7bdd653	TCGA-FY-A3R6-01A-01-TS1.1A48F2C9-4045-4B7F-8FF3-99953A5A123F.svs	27b84c2f114f828f062a99d2f90aa388	93638042	released
aa0980ab-21ce-4efc-8b05-2939e0f5de71	TCGA-DJ-A3UR-01A-01-TS1.89274A52-51B2-4D23-BFB6-58EB892875D5.svs	b7a0f11a9d2260154ef0b243950007a6	61558463	released
a408365d-68cb-4b19-802a-9b2882379779	TCGA-DJ-A1QL-01A-01-TSA.7c45bd03-c282-44de-8914-4a8b0971b571.svs	b01ddb1a2c846939645b86b155a7987c	239251177	released
c4fe5a21-2809-480a-83a6-5f1108fa17be	TCGA-H2-A422-01A-01-TS1.A4DFDFA2-D5FD-49C1-8A69-661813C9140F.svs	4bfded62b7830419fb07262b4532cedc	146811957	released
21f72588-5cc0-47bf-a8ec-f2720ec865b3	TCGA-EL-A4K9-01A-01-TS1.7F562854-8186-47B8-924F-FC45DD4AACEE.svs	642fa40c3b69baf4f4cb405519d4d8eb	333863425	released
0591afed-c97c-47fa-ae8e-ef4836dcad30	TCGA-DJ-A2PV-01A-01-TSA.4648B3B3-5E29-4C4C-AAE0-3247DD0DC9EC.svs	fb02f48866d2888ee24a5af20731f309	412548627	released
4257d624-740a-417a-83d5-21576b8ce097	TCGA-EL-A3TA-11A-01-TS1.13D799EF-7669-428E-B4EA-687E66012E7F.svs	27eaee2b28a74d7489e48c04b121ba92	76974685	released
22302153-69aa-40ee-bee4-63c5ef093a46	TCGA-DE-A4MC-01A-01-TSA.8E551069-8D00-4092-8533-1BDFB40F4D10.svs	f301ce385ca3034307435824346264b3	413654245	released
1d5740af-e17a-4945-abfd-be4d08982dcd	TCGA-ET-A3BX-01A-01-TSA.E043F786-08BA-4AE5-B02E-7744690320DF.svs	079b3f498c080423b4c897723d87f3b9	171674905	released
bbd4e9d0-64ae-4150-9422-f09a17abaa51	TCGA-ET-A3DO-01A-01-TSA.C2E71129-31F4-424A-A8FB-CBEC6632A3C7.svs	73fcfde138984aac1b1d070a5c296689	195424893	released
28f82808-8c23-4e51-8df0-4666c51fb62d	TCGA-E8-A419-01A-01-TSA.E7FC4C24-4D3D-41A0-9F78-D69C1D1781F2.svs	8bacf5574178e13c677ce4a75c8dc58a	352355495	released
33d02876-ef2e-448b-b047-6588ab4aec05	TCGA-E3-A3E5-01A-01-TSA.6EF5851D-B6E6-4F14-A088-CD56CB957A3B.svs	bc4c9271a2162aebf43b0dea3a511126	267171147	released
43a479fc-eb88-4498-ad0d-2dec00ba5bc4	TCGA-FY-A3R9-01A-01-TS1.B7EF89AD-D27E-4E3A-A9E5-3D9D0BE93386.svs	1b6c4aebf656d992edbed101655d5bd4	274142411	released
88292a3f-6bb3-4f8b-ae79-b31c38382068	TCGA-DE-A2OL-01A-01-TSA.91D59C0B-436A-4DE4-9C0D-B3E70062FD19.svs	dc152d43ebb04be13fe8c48cd81cf5d4	211018705	released
c7158fae-f59e-478d-af7c-443ee0a1cda6	TCGA-FY-A3BL-01A-01-TSA.906085D7-8550-43E9-80CC-2B2AF1A78FB4.svs	fca97dca6fe4f8e9754a6577c96d563e	458709213	released
80585205-780f-472c-a394-4a8be67959d3	TCGA-EL-A3CR-01A-01-TS1.E52EE2CA-2A5A-4FD6-A0C1-CCAC46B9B137.svs	3d2fc6f373d3bb802b29cc1c6b1dbb3d	200497321	released
22b1fd4d-674d-4dbd-8356-472bc8ecf971	TCGA-KS-A4I7-01A-01-TS1.118521BD-6664-46AB-AEC5-4CBE92EDA1A2.svs	c4bc91f0b85cb0f3d8fb6b9c0e8d89c6	196768075	released
0324eab6-582a-4afc-b8d2-c5776f755b0d	TCGA-EL-A3T6-01A-01-TS1.E5069DA3-89D2-4CDA-83F0-23A6EAB67AD4.svs	316c79ac96a2571b5903f5656cecf172	472556993	released
8acda85e-cd65-456a-a981-7894e965949d	TCGA-EL-A3T8-01A-02-TS2.E8FB84D3-6BF9-469E-8BB1-3701EF4FD0EA.svs	6149f54b3eaa6fff108167e13e3c2104	173226083	released
7c2a144e-985b-4b4b-8406-b7a924ae3c5b	TCGA-EL-A4K2-01A-01-TS1.6D27B275-AD02-41F2-8101-CCD14923000D.svs	a0896a5252e53ec603dd2255bf2fcf92	88106281	released
d7550851-6c59-4ff6-a21a-3563631af0cf	TCGA-DJ-A3UU-01A-01-TSA.B6D7163B-271A-481C-ACE4-4534202111EC.svs	3f9450b6f11c547ba284e254407824f9	263735035	released
f4e4588c-764e-4ea5-9af1-6e70ad1fdfee	TCGA-QD-A8IV-01A-01-TSA.28620AD0-B271-42D5-A9BD-268911510152.svs	5ee507b42c5a4a1942b2f4643c2f49dc	320706883	released
72155de0-3ee4-4e15-afac-04f7c59726e7	TCGA-DJ-A2PU-01A-01-TSA.571A6D02-8396-4BD1-AA4A-2C9C56F9F220.svs	b328efddc164ea4961baedcf7fa10961	131987069	released
c1d38e37-f053-4f67-ad1b-7661b0341db9	TCGA-EM-A3ST-01A-01-TS1.AB1A2602-79EF-4BC4-BEEF-C77241FDD6C4.svs	aff45817908b450151f7c20f56504db4	118665807	released
5d227b51-e7f6-41e2-8018-94c4f2a6c360	TCGA-EM-A4FR-01A-01-TSA.2297EC99-7DCA-4D8A-9204-6B5D5A612A29.svs	389234f14b9d9a14af92ef4f0eda544c	110276699	released
ba31deb4-57d8-4a2e-8c9b-02d6d3654857	TCGA-EL-A3GQ-01A-01-TS1.3C9E2D21-3B2B-4AD8-AD21-28D90D986B83.svs	108abfd05d3c51ac9018db06069591b4	241147927	released
7691e190-c4ac-4ffd-8221-767d287f2c59	TCGA-BJ-A45K-01A-01-TSA.0DA2F60C-A22D-4CDE-B9AD-03D1D61AE408.svs	daea57e78d67631cd55c3fa91bd69861	555688945	released
15a5209b-f2c8-4e5a-893f-f84335051730	TCGA-MK-A4N6-01A-01-TS1.7C23138E-25D3-4FAC-92EA-2B5728AEC1ED.svs	1aee35e368ccc354d0c4cfcd15f67019	53862995	released
8b90848f-31cd-4c4f-b99c-82e0d6413565	TCGA-DJ-A2PY-01A-01-TSA.D0F6C422-287E-4434-B0B2-0352064CFA8F.svs	4f11e4ce25e7b307c557e513eae5c7c8	109851821	released
1101a082-8f4d-40a0-9957-431cbe309243	TCGA-DE-A0XZ-01A-01-BS1.AC219692-0437-4359-989A-3BC71385131A.svs	c9c646d9d4462699375c3488583058ca	113930775	released
6b652986-edb2-4c91-899a-f3ab289711f7	TCGA-FE-A235-01A-01-TS1.e4abeea0-588d-4d91-88e7-a505c5b20076.svs	a4c81565c4499ed8486bb66eb93288d1	239629955	released
2806f6ad-99be-4df0-9570-e35ab24b5b9d	TCGA-FE-A3PA-01A-01-TS1.8C227DCF-B1F4-44DD-A354-CBCCC5DF6BA7.svs	070519d656e548e417938748515e8d1a	60502705	released
23bdef6a-8d5a-478f-a298-5824514827a1	TCGA-EM-A3FN-01A-01-TSA.937820E2-C6F3-4F6A-8F91-B627B8974461.svs	d0a34a5896a7dfd2cb7240e2648620a1	91264067	released
93bfdce8-576f-4775-b84b-a336e7d57f0f	TCGA-BJ-A45G-11A-01-TSA.94B24755-6054-433F-AC38-EDE085484611.svs	8aee8aeeaaa10304814e70000468ffc7	16494365	released
2be39992-3920-4542-bda6-7660b60f3b54	TCGA-DJ-A2Q5-01A-01-TSA.743FDD7C-0F43-4049-AE5D-E85A96DD0C45.svs	dce22e0dd06fcdc4f3fdb035c40598e9	91690263	released
9305505c-8a8a-4250-b223-fdade285e29d	TCGA-DJ-A1QG-01A-01-TSA.04c62c21-dd45-49ea-a74f-53822defe097.svs	05a83c4bd7a50be43c94712bdf4793e6	416837309	released
1521489a-52b2-4da2-8804-b9953d6ad647	TCGA-J8-A4HW-01A-01-TS1.A0A2930F-424A-4D85-97FC-BF8710854B9B.svs	431291b20f5de3cb1e7abb0c2a5bffd2	119013327	released
019ddd1d-4d45-4f7d-88c4-91fe604da476	TCGA-EL-A4K4-11A-02-TS2.93E9E372-429A-499D-A248-E31C6FD62FAC.svs	80c858458de90084d4790005e8bea8cd	61017145	released
89223170-d9ee-4f7a-b8a7-461da68a6251	TCGA-ET-A39P-01A-02-TSB.65787593-5166-4D14-A88E-7B49AFEFC9A5.svs	37ef348c39fbba5fce1731647ba1291b	130344189	released
bb3a8d2d-2914-43e5-beb5-d3ae5dadf52b	TCGA-KS-A4I9-11A-01-TS1.81107088-7364-4E86-8F22-4C6E53B0C686.svs	d19fbc196352daa247c2422b82182a8c	81415039	released
8455152d-cc48-408e-b796-2eb7852d5359	TCGA-DJ-A13R-01A-01-TSA.723804e3-4581-4ce2-b365-82dbb5ede75c.svs	2ee535248ead81a257010c9bd6c0a662	420603313	released
aca4fa13-e484-4f51-8ad2-6efafc7a0dca	TCGA-H2-A2K9-11A-01-TS1.B11DEAB5-578D-4721-AF09-9FF54844E9FD.svs	b988dc37b159b7868a7b19d71a496b2e	68768709	released
ad95eb6a-7887-4fd5-8b41-7914b6ca1bec	TCGA-BJ-A28R-11A-01-TSA.15f756df-f12f-4838-a5d0-5f55242bbb36.svs	2e8cef43c9e00bd002e84b4d56819f69	94469937	released
9d09ed3c-0830-4ed6-8264-445171486b5b	TCGA-FE-A236-01A-01-TSA.3d9d3167-a284-41eb-a777-93c91c6b9ba6.svs	01dfbd13560e52b2ecd024548a0e00da	159177051	released
de3bb728-1bae-4f83-b873-86a05d4c9179	TCGA-BJ-A28X-11A-01-TSA.C5D2D2B2-0047-4D31-8FF0-433E98147686.svs	38ae36752954043cfd31f4bc667c5d43	118794801	released
d259fc49-daf6-42a8-bbcb-4ba8c1c6c664	TCGA-BJ-A45I-11A-01-TSA.2B657E33-E089-48D6-94A0-3AA0463F5B5D.svs	166d0c0994132f238a1b0d610f09f2f1	42074847	released
bac6c42f-f13c-4dea-9e7d-841bd55ba777	TCGA-IM-A3ED-01A-01-TSA.263FA219-A70A-47ED-9D9F-2BB6251A14CB.svs	7be97da22522bc9f7fee1568749ee41d	242453909	released
afa93eb4-041e-4c0d-938f-0d938dd2ea89	TCGA-DJ-A3V2-01A-01-TSA.CEE26FC8-D6BC-4F40-B267-68E2B5C231B4.svs	2edf63c1ee0a252a547baeabe5e67d5a	198564267	released
9cf499ff-1c89-4049-bcd1-0474fc913013	TCGA-KS-A4I1-01A-01-TS1.01AFA151-76D9-407E-8F21-2180B020A128.svs	0266db5df1566762eb4869ea606bd34e	138709855	released
6aad9956-0ed5-4c75-869f-5583758c58cc	TCGA-EL-A4K0-11A-01-TSA.AED849C9-9D55-4256-979C-87BB40840ECA.svs	021c944d060054e55d42ac0652f652dc	24470313	released
6302b4df-c21f-4673-8763-676afa0c02e2	TCGA-BJ-A2N7-01A-01-TSA.4892C36C-EA12-4D4B-9304-04CB937106E8.svs	a0639a3198306133d3c767e9b8add906	307593615	released
1391db81-91f6-464e-b4f0-edfb3cb47cf6	TCGA-FY-A2QD-01A-01-TS1.C802BFEE-30AB-495F-BE3D-41429907A479.svs	2b2103749203fd961096ab9db44ed555	204175269	released
75b70a9e-128a-485a-8320-02712fb1a2e6	TCGA-DJ-A1QN-01A-01-TSA.842ecff7-e65a-42f7-a426-e5ff3a031fc1.svs	da2dfb7dcf608db2aaac5419dfd7586f	176801409	released
7fc48df2-5617-41c7-844d-938cc029d0d1	TCGA-EM-A1CV-11A-01-TSA.fde3860c-b68c-4c17-941c-ef86cd8fa214.svs	d8c5f207be72469f43dda067aa39c1a8	43961977	released
4fecde3b-35d5-45dd-a6e7-f78ed5024c20	TCGA-EL-A3ZT-11A-01-TS1.700ABBF6-5EF4-49CB-BC2D-E44BB36D8946.svs	e6a50c8639afa356b89f61ccab983d77	48581233	released
be3c5272-81c1-4105-93d6-d88b5d39a1c9	TCGA-J8-A3O2-01A-01-TSA.E9DBE6C6-E6CD-4BE5-BEE0-38FBEB331312.svs	0a39a7dacfc4d56a3b717dc26105feb2	265266819	released
74739dad-a53f-4fcd-8332-af89eb55009f	TCGA-EL-A3CN-01A-01-TS1.2AECB100-503F-4930-9D53-F8965494BBC1.svs	bb6df413ac0036b9a9c9fad5c7204ec7	266741029	released
fb9a1a61-293a-4f42-a63a-d2c25a4af61c	TCGA-BJ-A45F-11A-02-TSB.93E8398A-85F1-4123-8F12-BBD3F4ABE548.svs	c851bbc66dd639dd79dc75fc10464f8d	65075285	released
f65c4e4b-9d68-4e2d-b228-dfb7488fdfdd	TCGA-EL-A3T3-01A-01-TS1.3C922A20-9906-48A8-9E64-592FBC29FD4A.svs	5ac1bb5b07b5335aff28528868d97c48	146026631	released
30baaf6d-7e63-40ff-8e73-177b7c2c6f7a	TCGA-EL-A3ZS-11A-01-TS1.635DC497-514D-4F8C-9C6B-6C382205E673.svs	cfc5818fefa27253fbfe190b5da62347	56730287	released
693e1d77-c38b-434a-8644-45ddca2a5bc6	TCGA-DJ-A3VD-01A-01-TSA.AFF9EF1A-EAFB-465E-8109-2D04C9FE375C.svs	55b8dd6e86ff09456bced946fe12ae92	250889959	released
eaf5775f-7059-483c-9751-280d15f0a247	TCGA-DJ-A2Q0-01A-01-TSA.78899375-E87A-426B-9DB7-CCC1DBAC402C.svs	ef5151466b904a785ac191ebbd150a2c	129555417	released
d2566fbe-4cfb-4513-9ba1-c84cff9fb0d8	TCGA-BJ-A45I-01A-01-TS1.CC7F8599-29B4-4BF6-B235-9298717D22E2.svs	ca691076bfdf86a13a2c03d823e89bf0	515190335	released
361e7a65-d9ed-4528-b280-45944de1bcb4	TCGA-BJ-A2N7-11A-01-TSA.2A2F65D1-1FC5-47A4-8A70-B6CD87FB76F7.svs	f6a7d744ad2a9c26287207a7703cb348	74435813	released
