id	filename	md5	size	state
193a3237-2374-4125-b828-339bd3df1038	TCGA-49-4514-01A-01-BS1.70740a85-cc84-40c5-9218-82456df14738.svs	c6561bff82327df486b89c00bcd2410a	90860393	released
9efa37f3-ec3b-41e8-b62f-02a965c6916e	TCGA-91-7771-01A-01-BS1.038f7715-e60b-434a-bcc4-072d61e5700c.svs	537f20ce9ce40a05fdf9c8c8f420aeb8	174479757	released
39cf34af-090a-4a69-8c47-4a181d58c85e	TCGA-49-AAR2-11A-01-TSA.36CCFDB7-FB56-4E56-9CDB-16A64499C52A.svs	7df9964a88ab005d0654473266c10676	103603467	released
0ebdd586-e599-43f5-9f88-4a71ef8eb7be	TCGA-38-4632-01A-01-TS1.eb6e2e6b-89bd-440c-9fc8-d932b5491654.svs	c8756f26cd3b788a7592af27abd6fa62	53673529	released
0b26077f-a4df-4e32-84fd-f7cd3e53d3c3	TCGA-50-5946-01A-01-BS1.3dad41fd-bd32-43ad-a8e5-6eaa0411b638.svs	c6cb4cecf0e1b8ab3f27886151805b28	379058161	released
d9682adf-d288-4700-b339-520060bfd6fd	TCGA-95-7947-01A-01-TS1.15869217-87cb-4f87-bacf-c12a10bddb77.svs	c5e5822dcc0f91ebc20db3cd90fc7fac	58678927	released
09f4b4cf-295d-498c-a539-ded077e3f16f	TCGA-38-6178-01A-01-TS1.c7442dfa-81d0-4209-bb75-0783cd9c8974.svs	c0f64ed8aaee1ba525c970369b7f7783	177252625	released
cf203d83-34ea-49e0-9bf7-34975ca9d630	TCGA-91-8496-01A-01-TS1.a92cfb28-63e4-4853-bc2c-4d614dfebdbf.svs	92f4c6ce2780044e533b6ecb8cb95ec8	15654923	released
cf6d2ac6-f2a8-4c4f-bc94-0e4705d21eae	TCGA-50-6591-01A-01-BS1.b3497e1b-f055-450b-860e-9f7e95acb162.svs	0d1d71327b104bc1c40be00fc9f867f7	93394841	released
00b8b361-e8d4-4da9-b72d-11b5f731f8f8	TCGA-64-1679-01A-01-BS1.06dc184d-224d-4602-8194-fcc9392033f4.svs	a7454c176e1de3907aa186acb8405695	54891031	released
5a484439-1a16-4604-874f-b8ac0052d539	TCGA-55-8207-01A-01-TS1.b6de6598-c308-4a7c-bc01-9bbb75e9b702.svs	6a657add7c55cc55bf999a7e85d692e1	63033437	released
92f18ae1-6e6a-4472-a45c-0d8b4576298e	TCGA-49-6744-11A-01-TS1.d664eb8f-ece3-4ac7-a11e-dadd5a2f0f53.svs	77fa4e3d481cada8b36764db043a3d8c	103755131	released
7be286cc-a881-40a5-8755-e77a58d24d48	TCGA-86-7954-01A-01-BS1.aaa6a4ee-9aec-45d4-aa34-59bb350ff441.svs	cd37d363e2d79ab04c93ab000eaa8669	566586777	released
b1f54f7a-e92d-4449-a710-97382b6ae336	TCGA-62-A46Y-01A-01-TS1.769D7702-02B6-4F1F-A061-056F2E51BF9C.svs	8091d39d552d82cde5faf0c045e7d42d	302773941	released
8bac264d-46e5-443d-946b-35de36b22760	TCGA-55-6983-11A-01-TS1.c3a77c2c-6cd7-4aab-8573-92774af0fbb8.svs	b0a8bf4fca4afd1b386215513cce56f8	17429753	released
69914f24-e232-4136-a375-1513ce03920b	TCGA-75-5122-01A-01-TS1.e56f9541-d388-48bc-b75b-ff12f23824d5.svs	3ba337a53e6f9e705d2863722f7218d6	54501797	released
e0f62c5b-7905-42a6-8953-c7fb615626d2	TCGA-73-4677-01A-01-BS1.7439af21-9d40-4c30-a478-1f9e7e33e3a3.svs	93cf3a7c95280faca1d79180b3cf1c0f	96323235	released
111eea89-b629-4eac-9166-9211bfb955a7	TCGA-97-7547-01A-01-TS1.85e09741-a86c-46b2-b73d-d04f54df0019.svs	0d8ea427eb9d74bfc944f33e3519d0f0	24954685	released
7a458d46-7f4f-4ac2-9250-68b8d14b3545	TCGA-38-4631-01A-01-TS1.2e44cfcf-78d1-4964-aa55-3db3382c4e57.svs	1bc285320dd2694283637a2c7561650f	42761169	released
07df2379-8511-49e8-8e4b-6d31cce2f14e	TCGA-78-7220-01A-01-BS1.7bc16cc3-2d90-418a-b6f8-d45012b2b082.svs	e1681c6f411c0eeb3ca338ebd7773641	77051335	released
9813d44e-bc67-43fc-aa8e-119b607d7e2d	TCGA-97-8175-01A-01-TS1.805dfbde-6af0-4860-b04e-c6fb6087d8c0.svs	10fc6d38f2bf8ac8e976996ac2056c85	67993641	released
e694ca78-e92b-4a39-8a67-f2119f4a03d7	TCGA-55-7573-01A-01-TS1.1716e918-eff9-45fe-aa38-a32c3cd7807e.svs	5e2faceb3898ff26ec1075916ea927d7	62104311	released
5697d069-1a55-49ed-8dc2-2e4d75884f43	TCGA-97-8171-01A-01-TS1.a9b71814-44b1-4baa-ab24-c00f84be8339.svs	5d5f41c9502ee66c515a8ce576260713	70311101	released
84582586-87f8-462f-8a5d-a351155040a7	TCGA-49-AARQ-01A-01-TS1.8C48AD1A-1DFB-4DCD-AD01-4DB9C2ED73B1.svs	7eb93085a41a878826dcc8c4c5aa7437	218934619	released
86400e34-e4f3-4acf-bba5-e9066f311616	TCGA-73-4658-11A-01-BS1.be9f1c69-b3bf-4562-80b7-f01e1e155219.svs	76068775805b17b6db6302abe6f85dec	80426349	released
ab208fa6-4555-41ea-a139-787b963c4438	TCGA-86-7711-01A-01-BS1.3e7f1c61-29a1-49ec-9c83-247cf930946d.svs	8a769230e1362b84f384bf8e175ff24e	871333895	released
980cbaad-c2ef-45d5-891c-20ad5872a394	TCGA-86-6851-01A-01-BS1.97632bcb-defa-4e56-bbf6-e23bef7cb685.svs	2a1964b7c0472d8151d5c0f5371ce56f	146204971	released
24c29c8b-c5b4-4f2b-adb3-c0a0fbaff279	TCGA-99-8033-01A-01-TS1.c9f52107-d2d5-4e7d-b30a-3d1d6cf5a5f6.svs	c8825cea2be9c66fdf34ae446f50a875	57949999	released
79f30f91-3266-4b9a-b9e8-c9572bda7189	TCGA-91-6828-11A-01-TS1.77bf5b0c-5ecb-4e17-b25a-5445871520c5.svs	4f2bb26c454c7078fd1216ff58b8edec	96640907	released
5c8a0a40-e024-4ff4-bb44-a0c7948488b5	TCGA-50-6673-01A-01-TS1.155752fd-058d-4445-a361-0c59a4e9151c.svs	a1f9556a1d14cd26c344f09e35c70890	159850669	released
68094c74-194f-4301-9f62-134a7c79ef2f	TCGA-91-6831-01A-01-BS1.2d9c6566-9b9f-4f3a-b273-cb8be4fd93d1.svs	e59dc651845980df47df2fe5241ba7e2	144744121	released
0df827c3-df79-40d9-9d51-a9fee114fca5	TCGA-62-8395-11A-01-TS1.8e078ea3-c685-43e1-8d5e-a7904693c7f7.svs	3f961da0dc4c032901e7a35183ddc875	301148125	released
672fba21-dbc5-44a1-8eaf-32432dce3012	TCGA-86-8671-01A-01-TS1.18d53c40-993c-4388-a1a1-fb3a0fdef2f6.svs	f7f6959e8c545db1d612e6025e4d34da	324707377	released
a2d9d1c0-6ee7-46bd-9f41-7acec3fc8822	TCGA-53-7624-01A-01-TS1.c2f2da76-bd62-4025-b9e5-80ea33043acc.svs	7cfc6975e4d84bb7233793385b88a04b	1339911679	released
b02014e1-1346-4860-b9be-34513964bbec	TCGA-97-A4M7-01A-01-TSA.968E9B8F-D1F7-486D-B2BF-D056F4A686A5.svs	45d95346eef360f4e67fbd4e0717d605	455942747	released
cdb39e70-8d47-4f1e-a4d8-4bc9bc6bf46d	TCGA-64-1680-01A-01-BS1.05c0cf5d-5e06-41bc-9d70-6b27639fc2fb.svs	6cb7c9f944a67276594d23853917f885	122343729	released
42396ccb-ee04-4cfe-b537-235f3c2275da	TCGA-49-4512-11A-01-BS1.2623b02d-6b00-4af3-b56a-6bfdcbfe9d5b.svs	77e9d8d53a4cd5c8e18166e9fedc98a2	70126049	released
4c18c35c-1198-4b4a-a6ab-3022dc5965b6	TCGA-55-7728-11A-01-TS1.f36d369e-f409-47f6-8a52-3bea5391b0c9.svs	8602e64be2997f6bb987acd2ece4f542	153266855	released
e223e12d-a9c2-4343-8eb2-4d9200cde681	TCGA-78-7167-01A-01-BS1.7777a8a1-9d69-41b7-8e02-4e1bd4795624.svs	04ff153886b7b8e674df98a5a21ab7b0	117767123	released
afa9df87-6a74-4821-b2a0-0aecafa0dc2f	TCGA-50-5931-11A-01-TS1.75eecd0b-4759-4b3d-9768-10be7d38bf61.svs	8f3e30821dd52eb4a318f54917b9ad45	202907375	released
cd464ae0-88ab-4dfa-a5ae-cb7edfb3475a	TCGA-97-A4LX-01A-01-TS1.61D371DC-CDB4-4DC7-AA8D-5071D2251B68.svs	119709102af5ec26abc26d7af5cc62a6	367322467	released
1c97d640-b02b-4ecb-a549-2359d431709d	TCGA-44-8119-01A-01-TS1.44c6bc92-98d8-4472-95e3-91fd444e18cb.svs	a22fee81acb15b9d0b937e279eaae286	474615971	released
dd9f099d-c8fd-4b96-9208-9865ec4d638d	TCGA-49-6745-01A-01-BS1.a41e5347-9c8d-4003-a48a-43cd9bfb9dcc.svs	7e3cc8081b4a8d4f88ed6d5bed486a82	49685531	released
3776d40f-00f9-4ee0-89d3-e47bd4d39e1a	TCGA-75-7027-01A-01-BS1.c25a28f7-788d-4215-a35e-2621d3a54c45.svs	1404ee753e30cde43937dd049ac43f54	103629393	released
89fb206a-e38f-4b23-90bb-ad2a7de1b177	TCGA-55-6642-11A-01-TS1.e8d49a8e-def9-4a07-bee2-0f5a5a9db090.svs	5ae16ed6a2d7be435ef4aafcbf13c1ef	20481501	released
8b8cdc15-bd1d-4eec-a847-451574009cc8	TCGA-67-3771-01A-01-BS1.8bcf3f0b-fedd-4eb0-8e29-585ddd074805.svs	0d98b8c51d3f94fd59cfc8604648fad6	138174525	released
588f64fa-d0bb-4b06-b5ec-7608ef472e82	TCGA-97-7552-01A-01-BS1.f70f5b46-b522-4d50-aafd-5685342e08a1.svs	8d8814b2242b8485df36b1f1c9ed7a30	356799569	released
eb8c7ce1-7869-4ec4-9128-3e8b6f912bbf	TCGA-73-7499-01A-01-BS1.6bb1fb89-929d-49e3-9c2f-8741797abddc.svs	b465c132af3c0dc9e6abd61ee4519176	343514313	released
4cf81bef-9372-4991-8ecf-14193a144752	TCGA-55-7283-11A-01-TS1.26765471-874d-40b9-8f68-89d9a2fd698c.svs	6478c3a29e32712cd79e79b3e0068a23	66291877	released
395252f5-39c0-47cf-aead-073068f8f6a1	TCGA-97-A4M5-01A-01-TS1.CC8B002B-FDBC-49FC-B84D-D0215E880827.svs	ce02fce0ae32ade24176c149f5abc7ba	556420343	released
255243e8-f193-4b47-87b2-c4882849127c	TCGA-49-AAR0-01A-02-TSB.91BDF7DB-CCA3-47C0-AC8C-54C1B0D7FF13.svs	f4510b490e07fd5c92b62029220b8c18	251596877	released
ecf0da18-ded9-49eb-a9bd-836c3a257d3f	TCGA-99-8025-01A-01-TS1.c94ae7e9-42a9-4a34-a676-7397b5b48c82.svs	f636a6277c5fc8373b45db509d34b70f	156376451	released
2bd0445c-ecf5-4688-890b-b3fa5836798f	TCGA-75-7031-01A-01-TS1.ff890643-cd25-4528-ab56-1d866053de60.svs	18c7415914265d9cfa0ea9375c63ff76	36558851	released
e630258c-ca5f-4228-a959-e67c926620c0	TCGA-50-5939-11A-01-TS1.b0659788-94bb-4309-83f5-c89d4cea1850.svs	5951a3ef7d709c4502ca79825b705e1e	382595969	released
5644634a-86e4-4da9-a85c-38f139087461	TCGA-69-7763-01A-01-BS1.357e610f-fd28-46a2-9f80-ae8a9d4e7b02.svs	b0b435aee4065862f4b401c27fd47be5	49908315	released
c49f4e7c-5c32-4865-825d-f06c946fe433	TCGA-75-6211-01A-01-BS1.492679da-f116-4d36-8e0b-3c78fd192768.svs	71b19b325f67029f26362322a720e937	93834325	released
550b43af-37a0-4976-aa54-46dcecc28d2b	TCGA-49-4487-01A-01-BS1.6a823519-1d1f-4156-a1fd-b19535db8a38.svs	54893285665c979b54f86afcf2bed792	42560081	released
b4ea4bb5-d69c-4127-b182-e8ba7f199387	TCGA-50-6595-11A-01-TS1.9aa7c8df-9306-4f4c-8f85-a70d4cbdbcbf.svs	4b10975717dd1e43254d92f62c1db895	296940903	released
a20f9fff-7305-4d56-b630-fa734d717281	TCGA-50-6593-01A-01-TS1.65117882-9498-430a-8441-f26d7f14700b.svs	589044ed9bb75e6b130344a14843901d	204048169	released
1f4c34b1-f3d6-4963-8ed0-e4dd163a0429	TCGA-78-7163-01A-01-TS1.4b63c412-8fd3-4353-abcd-b9b866b36f87.svs	522772578f29ca7470e23a95d22aaec5	37916591	released
636140f7-f31c-4a35-b749-91c797424d06	TCGA-05-5425-01A-02-BS2.8624a43c-b01f-4fb2-a45c-626e17444d84.svs	0b5e1cd63d1113b3c6311a12c342d2f1	40795933	released
fe63d8b5-c173-45bd-9404-f89c49296641	TCGA-05-4420-01A-01-TS1.ca743cbe-1c69-4096-97d6-1b83489d1b79.svs	c9a71af4c13b05ec3f2fbf17dad5b463	52634443	released
b79109c9-b3ce-4f4d-bce4-0fae9c49cf2d	TCGA-05-4244-01A-01-BS1.90f043f6-e8d5-4cfd-b4e7-84207bc499a6.svs	137373ad6bec8cbbc28d611ae219fe1b	156857419	released
b287aadd-4acc-43bf-8efe-307043647490	TCGA-49-6745-11A-01-TS1.682fc0b2-a69e-42ab-abc4-21e8a72db7d3.svs	3547c94f713b6be2a6c3533db0b7ea8f	188593037	released
6d1fc5ab-cb9b-4bbe-8d8b-b4a5f35ad279	TCGA-49-4507-11A-01-TS1.ecbda866-74d0-470b-81dd-3741dc7b473b.svs	2823f4c475f76efc25f4a5969a1ee422	96678753	released
7888cbbc-6a44-4d76-ab8a-c4f8a8913354	TCGA-78-7162-01A-01-BS1.c4ea5644-a749-456e-a834-d1954f0cd581.svs	7759f3614f1193010534119b9430f1af	67194275	released
e8843d90-4386-4ca2-9d2c-d6de78c7e01b	TCGA-35-4122-01A-01-BS1.3a66bb21-492c-41f0-b825-961b7583086f.svs	a1521a765acbf18af2d12f692e34fbd5	156236207	released
4c7ee16b-1b53-464a-95ff-4eb4cbe1f17b	TCGA-62-A471-01A-01-TSA.040833CB-A6BE-49DF-93D0-17DC2E905C11.svs	213a895a117ef61d1aebdee6989757bb	381242157	released
e1727b8c-df19-43cf-ade5-a01388a33aec	TCGA-95-7562-01A-01-TS1.1ba56ba5-ecd4-4eb1-ac49-3d8108114b72.svs	5dbb9503a20f2a439525108a7f9f4124	104675847	released
dd3a4ce7-6469-44f1-8f51-9c73c7189bb9	TCGA-67-6217-01A-01-BS1.49c857c1-9817-48ed-8b34-5b168c2496c7.svs	221c8293e68ff0f51a1d8f97f93666e7	109062685	released
707ff23b-2908-48ee-8e89-8ac53b57beaf	TCGA-55-8507-11A-01-TS1.54d196f2-66a7-489f-a227-22864a94bfba.svs	87a391b49e140a0894ed1f14f472855a	93666101	released
e38c46ff-7940-4215-985a-cd0742f33e6e	TCGA-05-4397-01A-01-BS1.21dd4531-70cf-47d6-955b-66af4ea85faf.svs	974f2fc695652674406466998c6e03dc	157300649	released
e512759e-c149-4aea-a95a-c47790886afd	TCGA-50-6595-01A-01-BS1.de012349-4f93-4341-a07c-81835a597cc9.svs	b6a88eb8d9c3dd9354ec8e657ffad65a	110216455	released
2163a742-4cda-4fc9-a681-c3a1ef3c6284	TCGA-78-7152-01A-01-BS1.17987afb-41a5-44ff-94e2-a282163a10be.svs	d00660bc44eef8b5a13474bb933382b6	29309159	released
44f695cb-cb3c-4743-99e8-981efd029886	TCGA-55-6986-01A-01-TS1.5508ea92-e4fe-4449-8d8c-b6abb4275f5a.svs	4f93dd4ac32d579ec3e2d22279fc37c0	98059101	released
0aa2c0ca-eb2b-4824-9f3d-2fcccbf2ad09	TCGA-55-7727-01A-01-TS1.c03d5347-fa79-4260-978c-283a41313a4b.svs	298bb91cdfe66468ba7786c6ae0caabe	63489831	released
c6ac5c1e-1783-4974-8855-a6e701c1ac59	TCGA-78-7158-01A-01-BS1.3b9b6712-5409-45b1-8f2f-1d868d09be14.svs	4c3e5797a1cf240dbf5b820afc88e05a	155683277	released
3a42b28d-a38b-441a-9d9b-8b83f2ed052b	TCGA-55-6978-01A-01-BS1.4b9107a2-5056-46bf-b02d-23f7df944d07.svs	ea56bed911af0dcfe578f49bf1e59f90	50063791	released
30224346-3b4b-4f51-b619-09becfdea5d7	TCGA-95-A4VK-01A-01-TSA.29579482-F5BF-4A43-A763-D66BD51FE01C.svs	4431a5ee99d8960c340da5a7f640c5ef	214552067	released
b555f43a-258c-49ad-b011-a5b237eda302	TCGA-69-8255-01A-01-TS1.a278ed20-0fb8-41f9-9f00-320e700e29e8.svs	e89aa609c929b55ef20238d5b9f83f5b	134531255	released
8ee743f7-e67f-4c99-92d7-b98d0866906b	TCGA-62-A46R-01A-01-TSA.47CEC83A-9289-4A93-9F8D-95DFE5CFEF1B.svs	071b8aa8a1601f30ef2350d6fd13a1ad	158985911	released
ee6ac642-07a7-4596-a427-b95c6a57b5d7	TCGA-86-8359-01A-01-TS1.1c072938-7678-4af9-a656-d259451d95ac.svs	d45ac7c180d3f3b012f0049b5e2a9d85	1933305351	released
159c74ed-e466-4682-ae53-944332956633	TCGA-93-8067-01A-01-TS1.be831fc5-8d86-4bfd-af78-8d04ebfcf2fc.svs	ed141da2d4db42a8414e638d38d0bf6b	97445335	released
db6f0335-2d36-4f13-9f16-e51be063b04f	TCGA-91-8499-11A-01-TS1.9064b248-3417-495b-b31e-99b27585b2d9.svs	cbf8749313ffaa7ff602df66e592248e	47976841	released
41e2c817-175f-473b-afe3-79ee0ab765fa	TCGA-55-8094-01A-01-TS1.968a6d06-4b4c-4c42-b36a-a2883c61adb4.svs	1dac33adc5be624d6d927bb2b2855417	125628839	released
3522694b-c5c8-4251-a9f0-2f9dd78cdd09	TCGA-49-4506-11A-01-BS1.4a6ab66a-10f3-4a93-b2ed-ac49fbafef47.svs	1f48ce4d8963522958f373d1e63bbee1	87930541	released
a8c82b4b-a694-4343-8452-a7ff38995749	TCGA-49-6745-01A-01-TS1.f386fbd6-ca0e-4672-b2dc-dbc4c54ef9db.svs	64df19b6021e38c65927eaaa4c672e30	194594233	released
622c4c41-ed3a-4f31-95e9-94a75f6d9bc3	TCGA-73-4658-11A-01-TS1.655281c2-b5d2-4f48-8519-64b87ba4866b.svs	3046930129b84ef36192ad730111c2af	100545575	released
3301dfa2-9018-4d2c-9b34-e6640ab73c1b	TCGA-86-8358-01A-01-BS1.52e2fcc8-cbc7-4239-ae63-34b8fd55d120.svs	a72db2dac05fbabfefdebf73360aa24a	966349251	released
2761c7e0-8b41-4a0b-8603-8d4ac8dcb42b	TCGA-78-7154-01A-01-BS1.b36a441e-a09d-4bcd-ac96-8076c14add71.svs	1618a966dd6ece1488f3716d992e664e	106147281	released
34665487-ff6d-4649-8a3e-cd1d0f5b93e3	TCGA-86-8055-01A-01-BS1.7bc37c9c-5d6a-497a-a7f5-4985f134ec27.svs	00c2b549b28eef38802ad1219cedc6a8	1772265233	released
84eb6b63-20ad-446e-ba92-61ce587216a3	TCGA-49-4514-01A-02-BS2.f9c459b7-06e5-49e3-b212-e4e0c6bb81e6.svs	a850de3efa0f585483159e5c2b71b773	111731049	released
703ecb5c-c178-47a7-ae0f-4a5153abb53d	TCGA-55-8206-01A-01-TS1.4188b107-092e-405f-b035-50b55ebd53c5.svs	0ca5e9c748052c1e2897dba21c327262	93223127	released
bd5a19da-9478-4a3a-8210-38afc6269c5f	TCGA-44-7659-11A-01-TS1.fc17a07c-16aa-415b-903d-914d8183c2db.svs	20270b68beb5467b507ae3f687990214	1136431217	released
ad0156e0-d527-47a0-94d7-4ef1d3cb0f23	TCGA-73-4670-01A-01-BS1.00b5acb4-55d7-4b84-ab18-30f5b11de5b2.svs	82e6d43c439977b256c1dd5d44d89fe3	130272615	released
55920fa8-9dd7-4d09-bf69-d2295f1a082b	TCGA-55-7573-01A-01-BS1.67eb9c3b-996a-4c70-9ee4-0283413fbc2f.svs	daf5dcbcc6a7e503145d8acdf5d311bb	49780999	released
b2d90234-53ab-4823-81d4-211e88c9a9cc	TCGA-67-3773-01A-01-BS1.2e8279d9-57a3-4343-8e8b-0fa7e500a531.svs	f7b6fdc1b31a00bb79faa2f887e96a92	45308693	released
71e1de34-2525-4e45-abff-396674899b1c	TCGA-44-8117-01A-01-BS1.6f0d2b4e-04d2-4f3c-804b-e9b311d55d4e.svs	e92701e02647cb1892e6c73bc4d5f105	442369317	released
8afd4a2b-1f89-463d-8594-93cbf2cc2dc5	TCGA-44-7660-01A-01-TS1.c1e1a47f-0836-4cc8-8dac-b91f51a64fac.svs	fa47a3c5266b9cc721e216622765764b	247378053	released
026587f7-5a95-44d9-9aed-3235c6a70a18	TCGA-MN-A4N5-01A-01-TS1.A4B7035B-2419-404A-A13B-AA19CCAAB74D.svs	bb55ceed0bf79faabf3fb7138b918517	95263879	released
2783e79f-c0ea-48f2-828e-78a5e75ab5bd	TCGA-55-8621-11A-01-TS1.fb1248f1-5d34-4620-9d8b-4d075da62b08.svs	d0e201792367f9ad47e1943ee7a01233	70832183	released
92511f85-2f1a-4730-b4cc-3c55075bd41e	TCGA-50-5936-01A-01-TS1.74b6b1e9-fda1-4e36-ad25-36048cf168b4.svs	13671ff68ddb54ed514952c4c8e44fa5	113303911	released
538e78b1-57a8-410a-90db-99ad9013a8d1	TCGA-55-8619-01A-01-TS1.0dc030d8-c16e-4d3b-8bae-9f8ec5ab8962.svs	883db2f9d98c11639defb6885ade8337	82474085	released
e4a63470-96ba-47ef-ae11-8e0217bb1e0a	TCGA-NJ-A4YF-01A-01-TSA.609E6AD3-35AD-4348-9376-A779576E7DCF.svs	c639fb74ac74a6d85f9bb35c84ffbb5b	146714961	released
b02639c8-2eb4-4db2-a469-a757cfe33890	TCGA-55-7910-11A-01-TS1.bcf0ef2a-e2ab-4451-9245-30b0207484c7.svs	d0d3f3d3aadd06eff0ce4a6c5852e682	67816861	released
3fdc8b3b-88d7-4a7f-88d6-f1018ffab54f	TCGA-44-6777-01A-01-TS1.5ab793ed-3c0a-45d5-8774-64de0fa7684c.svs	a966b8968bc5e7e320f49534ef9640b9	336091865	released
14eab96e-2933-421f-a2b8-645f4937126d	TCGA-44-7669-01A-01-BS1.554eb3d8-6ac6-4a72-a761-ee67021ce97f.svs	97b99485d8b7a4ab6d7c4239131b11b5	651071075	released
b2cccb74-369b-470b-9f8b-4fec4072cfe6	TCGA-55-7281-01A-01-TS1.5ac0ea11-2c38-4021-a0b0-703b01ba23ba.svs	d8bfd0efa97f1c2b6c8c474c9b465601	78328525	released
7a0c6b27-7071-4cfd-8367-02ec851aee80	TCGA-49-AAQV-11A-01-TSA.DD8E00B5-89C3-45A0-98F3-7CCD2C99E430.svs	67dfb3e63f4bf89a068636c8f99a78e6	76751149	released
1f19c4dc-b1f6-42e2-9226-e96f77cd45e7	TCGA-91-8496-01A-01-BS1.af760190-ab2f-45d6-a632-ce7b34eff52c.svs	e5e2e9fff9d77155cf30e383ea4a177a	48308645	released
5698ae59-9473-41ad-bd79-c5c9ca62357a	TCGA-49-4486-01A-01-BS1.b5d67c18-0fa2-479f-a762-549071208ac0.svs	c870c4e0494557a1d768b441b18341f5	46386105	released
5d89defe-7b33-4a49-b7bb-f408ea95ec53	TCGA-44-8117-01A-01-TS1.bf647f28-9c4c-4bd4-908a-eceff1184bce.svs	c5c78133c3f9652f6910d4542d497af9	227427015	released
fdd74ba0-0f21-4330-a9a1-62fb25590c5c	TCGA-78-7542-11A-01-TS1.106ddc1a-b0a6-4f1a-9288-b48e030aadf6.svs	fd401f98fbe6271aee0fa1c4c979a6f5	173261017	released
fa1cbee9-81e5-41bb-a0e2-fc73a5f78e3b	TCGA-50-6594-01A-01-TS1.242fa6fa-59a4-49df-8fc5-5d9c91ab6030.svs	9ebd108db713dcc8e46e5badc3699c40	126121043	released
0c81bae5-c1d1-4d77-9ac0-4b5a80917682	TCGA-05-4403-01A-01-TS1.4ea11b71-999c-4073-ab56-c6da0eb310f8.svs	e30f7f9ae2965460d847767bff8d4635	58156141	released
47ea3265-f6cc-4096-a949-3aba9c8a8721	TCGA-95-7567-01A-01-TS1.16f9328c-0060-43e2-b998-e15022e75fff.svs	9236c4b9ad49739cf584b8f76edd2ca3	85565935	released
ec6e9198-44ca-4cab-8fbb-d8d782631d4e	TCGA-49-AAR9-01A-02-TSB.FE677D86-A9F3-4022-939E-24F2FBB67395.svs	d4a2a349493a3301226df548487ab856	221702231	released
6d4bef69-f7c8-4a32-8cc3-b16113055149	TCGA-55-7574-01A-01-BS1.6dcbb8ec-0b23-4ef6-8072-f364f31cd7a4.svs	455666c8b863034bff2040359884b549	116725477	released
984e1bf2-de8f-4eed-afd3-6e5ffce9aed5	TCGA-75-6207-01A-01-BS1.53130941-44b8-41e9-965e-d13f553a43d0.svs	8e2c1a791f81e0a94e238dbebc60325f	61967191	released
4fdf4750-3dd3-4edd-bf9c-3976460cfeca	TCGA-55-1594-11A-01-TS1.5d7e917a-fec1-49bd-9338-4ef2f3feb04d.svs	084f4cd5b0463f5719e00a59e34cbd67	54766707	released
eb1f04a4-0daf-4d5f-88d8-8c4c89351a4e	TCGA-86-8673-01A-01-BS1.6b973410-050d-4605-b52d-d4bfcf1c2a6a.svs	541989e8e7bc995c65ccdf13b47c4065	3054200289	released
9e82711e-c571-4b82-820d-4191baf905d8	TCGA-55-A4DF-01A-01-TS1.2FFEFF28-381E-4855-8FF0-6EFBC055DBBE.svs	b48eaa5f909b18f86f6ad4b24ed74dc5	395054247	released
cb2144f7-2098-4bba-b413-d531d0ba8e59	TCGA-62-8397-11A-01-TS1.739729af-88ff-417f-9171-a1b2de012758.svs	56b21607dac7d4983881347ea5545908	99219855	released
ddf617f2-c391-4478-b1d0-c1fcc9793bcb	TCGA-53-A4EZ-01A-01-TSA.8947DF62-4243-4F5A-8DE0-23A725AC9124.svs	b15307d9e2f7de347114897c93d5f876	233068531	released
3a30d724-0f5e-4238-940e-9de79dff47b1	TCGA-86-8280-01A-01-TS1.03ddd678-176c-4608-89e6-4f8ee6de5cc4.svs	c7a84454c64ca67c15f1fca8c3931f37	849992377	released
0eb25c27-f95c-4bca-a8eb-b5f09cb07415	TCGA-55-7815-11A-01-TS1.30a4a003-68d7-480c-bce4-68c89a461655.svs	bdc38c1106e87bb0c5f506b5f998b103	265836999	released
277cd58e-bc37-4d9b-8545-623625e43c7a	TCGA-91-8497-01A-01-BS1.abbe6914-76eb-4133-befc-62d0a979430d.svs	e7e842a28823ba1285921fdff08b1a92	51853947	released
6998adb5-f9f4-432a-bb21-f1bd4c45644e	TCGA-55-6985-11A-01-TS1.a7338f79-bd29-4dea-b513-8907eac3d604.svs	71656f8ffab0f8b4f3e0766d74067f09	53874929	released
0678556f-1e85-4f9a-bc2b-53e28ac36f84	TCGA-50-5066-01A-01-TS1.0c7e8ed4-7458-4e11-93fb-46df485c414f.svs	fab82f88a2818bafaf56a8625f354eb9	247461265	released
ec2babb0-abb6-4c0c-8cb9-c0ac4a8b16f3	TCGA-44-6778-01A-01-BS1.f7b11fd2-323b-41e0-97fc-6f9151d9317c.svs	a48d261c92ba0ac2eaedc71868227287	134412861	released
b0a5fe8b-65f7-4a85-adb1-3b2ab4180d65	TCGA-L9-A7SV-01A-01-TS1.E157B486-A95D-4D6F-9978-1B323B4B7065.svs	2ac08195e13e01d765fce2d3eba045ac	259820273	released
79987c3b-2663-42ec-9c10-06ce869ec5ab	TCGA-38-4626-11A-01-BS1.47b1c9ee-84cc-49fc-a707-b24c3bb7d7f3.svs	34b69d40ebbc11175a6bed00725513fe	43890455	released
cf67f8ed-bcd4-4c76-8505-2a6125d7cf71	TCGA-05-4395-01A-01-BS1.c45b7695-9070-497c-9bd9-fd6d1324e478.svs	91c535936e91f0e06029f220bf8d00f3	52556165	released
